probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,6,100,0,0,359.56606906300897,0,0,0,0.5324074074074083,584,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,6,0,4,3
0,8,100,100,0,360.08477128585815,0,0,0,0,584,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,125,8,0,4,3
0,6,0,0,0,360.2620394493229,0,0,0,0,585,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,122,6,0,4,3
0.054,8,0,100,0,359.47438679966046,0,0,0,0.5833333333333345,585,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,8,0,4,3
0.054,9,100,0,0,359.45397369804164,0,0,0,0.6434951359542446,585,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,9,0,4,3
0.054,13,100,100,0,359.57098280581334,0,0,0,0.6276321411802037,585,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,13,0,4,3
0,9,0,0,0,360.27619291522865,0,0,0,0,586,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,107,9,0,4,3
0.054,6,0,100,0,359.4808310503683,0,0,0,0.5987310268879847,586,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,6,0,4,3
0.054,9,100,0,0,359.4706829924408,0,0,0,0.5744595422253954,586,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,9,0,4,3
0.054,12,100,100,0,359.4369146613534,0,0,0,0.6137432522913149,586,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,12,0,4,3
0.054,11,0,0,0,359.4837237056839,0,0,0,0.6022937705069683,587,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,11,0,4,3
0.054,11,0,100,0,359.50130920677566,0,0,0,0.5185185185185194,587,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,11,0,4,3
0.054,8,100,0,0,359.344198235495,0,0,0,0.677763748239214,587,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,8,0,4,3
0,6,100,100,0,360.0416981570862,0,0,0,0,587,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,101,6,0,4,3
0.054,8,0,0,0,359.2630735265542,0,0,0,0.8030129328186695,588,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,8,0,4,3
0.054,9,0,100,0,359.40561481519086,0,0,0,0.6130852169962644,588,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,9,0,4,3
0,10,100,0,0,360.0382434317896,0,0,0,0,588,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,151,10,0,4,3
0.054,9,100,100,0,359.5722216284369,0,0,0,0.742578563054029,588,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,91,9,0,4,3
0.054,6,0,0,0,359.48861960029507,0,0,0,0.6846965014015208,589,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,6,0,4,3
0.054,11,0,100,0,359.77752727647385,0,0,0,0.5501880575628061,589,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,77,11,0,4,3
0.054,11,100,0,0,359.3367847880192,0,0,0,0.6707511620088371,589,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,12,0,4,3
0,8,100,100,0,360.1215481749844,0,0,0,0,589,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,110,8,0,4,3
0.054,9,0,0,0,359.3243927285539,0,0,0,0.7003667620999015,58,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,9,0,4,3
0.054,9,0,100,0,359.6801571006182,0,0,0,0.48148148148148223,58,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,66,9,0,4,3
0,9,100,0,0,360.09202255609785,0,0,0,0,58,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,114,9,0,4,3
0.054,9,100,100,0,359.38858768741966,0,0,0,0.6461506596987225,58,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,9,0,4,3
0,10,0,0,0,360.18561107214697,0,0,0,0,590,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,114,10,0,4,3
0.054,11,0,100,0,359.48653422811697,0,0,0,0.6588363790050998,590,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,11,0,4,3
0.054,3,100,0,0,359.4806667725377,0,0,0,0.7232657256685948,590,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,3,0,4,3
0.054,12,100,100,0,359.5181941045244,0,0,0,0.6060726307658871,590,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,12,0,4,3
0.054,8,0,0,0,359.4961046963589,0,0,0,0.5648148148148159,591,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,94,8,0,4,3
0.054,14,0,100,0,359.32454041769853,0,0,0,0.7248543634024264,591,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,14,0,4,3
0,5,100,0,0,360.1642117318854,0,0,0,0,591,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,124,5,0,4,3
0.054,9,100,100,0,359.3168034359246,0,0,0,0.755593300007932,591,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,9,0,4,3
0.054,10,0,0,0,359.4523174086733,0,0,0,0.681599059001928,592,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,10,0,4,3
0,8,0,100,0,360.03656914897397,0,0,0,0,592,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,119,8,0,4,3
0.054,8,100,0,0,359.39256629987216,0,0,0,0.6557389366055069,592,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,8,0,4,3
0.054,10,100,100,0,359.67040024112043,0,0,0,0.5277777777777787,592,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,10,0,4,3
0.054,7,0,0,0,359.42358772047743,0,0,0,0.6723397997426686,593,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,7,0,4,3
0,11,0,100,0,360.145785622338,0,0,0,0,593,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,119,11,0,4,3
0.054,12,100,0,0,359.50552466861603,0,0,0,0.6600395485876114,593,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,12,0,4,3
0.054,6,100,100,0,359.5114473601476,0,0,0,0.4953703703703712,593,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,6,0,4,3
0.054,12,0,0,0,359.51025351784733,0,0,0,0.5995253457549007,594,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,101,12,0,4,3
0,8,0,100,0,360.20816331805105,0,0,0,0,594,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,140,8,0,4,3
0.054,5,100,0,0,359.31195664316726,0,0,0,0.7178417771720493,594,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,5,0,4,3
0.054,11,100,100,0,359.35680675133597,0,0,0,0.8284077539956999,594,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,11,0,4,3
0,11,0,0,0,360.21368210974794,0,0,0,0,595,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,122,11,0,4,3
0.054,12,0,100,0,359.38618467432707,0,0,0,0.6342592592592606,595,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,67,12,0,4,3
0.054,6,100,0,0,359.3194203346201,0,0,0,0.6861488555634873,595,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,92,7,0,4,3
0.054,7,100,100,0,359.5205241768317,0,0,0,0.6638748593503251,595,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,95,7,0,4,3
0.054,7,0,0,0,359.57649250220527,0,0,0,0.5529000318110787,596,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,102,7,0,4,3
0,7,0,100,0,360.14366871862455,0,0,0,0,596,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,100,7,0,4,3
0.054,9,100,0,0,359.395367033246,0,0,0,0.6068669496328031,596,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,9,0,4,3
0.054,13,100,100,0,359.4952622160587,0,0,0,0.5694444444444455,596,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,71,13,0,4,3
0,10,0,0,0,360.0092415158736,0,0,0,0,597,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,10,0,4,3
0.054,6,0,100,0,353.21911069555864,6.131411684814444,1,0.1,0.5913894230100826,597,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,6,0,4,3
0.054,14,100,0,0,359.6220536071569,0,0,0,0.6677101701130391,597,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,14,0,4,3
0.054,6,100,100,0,353.1164489899919,6.192403343499141,1,0.1,0.624591149284406,597,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,7,0,4,3
0.054,14,0,0,0,359.4562140785851,0,0,0,0.562953609937254,598,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,94,14,0,4,3
0.054,6,0,100,0,359.6265000099738,0,0,0,0.5787037037037048,598,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,6,0,4,3
0,10,100,0,0,360.1104870537817,0,0,0,0,598,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,103,10,0,4,3
0.054,6,100,100,0,359.547415908893,0,0,0,0.6959532491102074,598,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,6,0,4,3
0.054,7,0,0,0,353.6508880539311,6.062310834551765,0,0,0.5554757224874864,599,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,7,0,4,3
0.054,6,0,100,0,359.37843192123114,0,1,0.1,0.5941013972583551,599,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,6,0,4,3
0,13,100,0,0,360.10362095434533,0,0,0,0,599,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,114,13,0,4,3
0.054,10,100,100,0,359.3153329884121,0,0,0,0.8114778732110131,599,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,10,0,4,3
0.054,8,0,0,0,353.0675824604811,6.362841409889615,0,0,0.6431096678029243,59,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,66,8,0,4,3
0,5,0,100,0,360.09946620598,0,0,0,0,59,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,128,5,0,4,3
0.054,11,100,0,0,359.5961283997517,0,1,0.1,0.6292772294178303,59,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,11,0,4,3
0.054,12,100,100,0,359.4486657441081,0,0,0,0.7034875870637698,59,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,12,0,4,3
0.054,5,0,0,0,359.5876474607475,0,0,0,0.6534922635766248,600,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,82,5,0,4,3
0,8,0,100,0,360.00444471403347,0,0,0,0,600,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,111,8,0,4,3
0.054,11,100,0,0,359.373651211605,0,0,0,0.7166386075895379,600,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,11,0,4,3
0.054,12,100,100,0,359.44093731825126,0,0,0,0.6179075807015539,600,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,12,0,4,3
0,8,0,0,0,360.197813376456,0,0,0,0,601,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,124,8,0,4,3
0.054,11,0,100,0,359.4662138031123,0,0,0,0.5698299125957658,601,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,11,0,4,3
0.054,5,100,0,0,359.6591804699146,0,0,0,0.6411920124215674,601,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,5,0,4,3
0.054,12,100,100,0,359.385877687785,0,0,0,0.6434386854504497,601,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,12,0,4,3
0.054,15,0,0,0,359.3568940777803,0,0,0,0.720610201924117,602,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,75,15,0,4,3
0,4,0,100,0,360.2211623197304,0,0,0,0,602,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,103,4,0,4,3
0.054,8,100,0,0,359.4400400619579,0,0,0,0.6145375711582307,602,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,8,0,4,3
0.054,9,100,100,0,359.63515282007467,0,0,0,0.5416666666666676,602,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,97,9,0,4,3
0.054,10,0,0,0,347.1059708559261,12.241638947231998,1,0.1,0.6553300858899115,603,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,10,0,4,3
0,6,0,100,0,360.1105509937929,0,0,0,0,603,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,104,6,0,4,3
0.054,8,100,0,0,353.20705641775623,6.02368701816814,2,0.2,0.5798834907219409,603,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,8,0,4,3
0.054,12,100,100,0,359.4418256705533,0,0,0,0.6445620219648907,603,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,12,0,4,3
0.054,11,0,0,0,359.4432167091958,0,0,0,0.5894717676287256,604,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,11,0,4,3
0.054,5,0,100,0,359.45279037961774,0,0,0,0.7208827690678473,604,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,5,0,4,3
0.054,11,100,0,0,359.46544192615863,0,0,0,0.5720765856246479,604,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,11,0,4,3
0,9,100,100,0,360.23437794460006,0,0,0,0,604,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,120,9,0,4,3
0.054,5,0,0,0,359.3787451598089,0,0,0,0.6990506915098001,605,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,5,0,4,3
0.054,3,0,100,0,359.4296137485567,0,0,0,0.5832535002652642,605,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,3,0,4,3
0,11,100,0,0,360.3020621123127,0,0,0,0,605,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,107,11,0,4,3
0.054,17,100,100,0,359.68446365152454,0,0,0,0.5787037037037048,605,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,17,0,4,3
0,5,0,0,0,360.1059391681106,0,0,0,0,606,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,120,5,0,4,3
0.054,9,0,100,0,359.33250826879294,0,0,0,0.6715454808757528,606,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,9,0,4,3
0.054,16,100,0,0,359.36358834746505,0,0,0,0.6932412748619348,606,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,16,0,4,3
0.054,6,100,100,0,359.484369679506,0,0,0,0.6403976935546517,606,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,95,7,0,4,3
0.054,9,0,0,0,359.729872239842,0,0,0,0.545093126713786,607,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,9,0,4,3
0,4,0,100,0,360.14411581174824,0,0,0,0,607,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,141,4,0,4,3
0.054,10,100,0,0,359.3002729996037,0,0,0,0.7132121475424196,607,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,10,0,4,3
0.054,13,100,100,0,359.6240479146177,0,0,0,0.5972222222222234,607,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,13,0,4,3
0.054,10,0,0,0,359.54720869742147,0,0,0,0.6874084756497937,608,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,69,10,0,4,3
0.054,11,0,100,0,359.5919471657635,0,0,0,0.5794181895025505,608,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,11,0,4,3
0.054,10,100,0,0,359.4491079737291,0,0,0,0.5555555555555566,608,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,10,0,4,3
0,5,100,100,0,360.0842998947743,0,0,0,0,608,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,101,5,0,4,3
0.054,10,0,0,0,359.4293156773945,0,0,0,0.6657925147316822,609,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,10,0,4,3
0.054,7,0,100,0,359.4316614884514,0,0,0,0.5704879478908164,609,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,7,0,4,3
0,12,100,0,0,360.0924614917598,0,0,0,0,609,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,106,12,0,4,3
0.054,7,100,100,0,359.443439249335,0,0,0,0.6392743570402105,609,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,88,7,0,4,3
0.054,13,0,0,0,359.514259298025,0,0,0,0.6388888888888903,60,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,90,13,0,4,3
0.054,9,0,100,0,359.33782319707603,0,0,0,0.7236511938199149,60,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,98,9,0,4,3
0.054,8,100,0,0,359.2725399512157,0,0,0,0.7386069687194501,60,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,8,0,4,3
0,6,100,100,0,360.17435806770607,0,0,0,0,60,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,126,6,0,4,3
0.054,11,0,0,0,359.63440014109455,0,0,0,0.523148148148149,610,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,11,0,4,3
0.054,10,0,100,0,359.48186239166324,0,0,0,0.6743139056278206,610,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,68,11,0,4,3
0,6,100,0,0,360.001604368659,0,0,0,0,610,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,108,6,0,4,3
0.054,9,100,100,0,359.54312464305133,0,0,0,0.5806778095888568,610,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,80,9,0,4,3
0.054,11,0,0,0,359.46338628719127,0,0,0,0.6649981958647664,611,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,73,11,0,4,3
0,7,0,100,0,360.1699602105306,0,0,0,0,611,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,115,7,0,4,3
0.054,7,100,0,0,359.5420774842257,0,0,0,0.537037037037038,611,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,7,0,4,3
0.054,11,100,100,0,359.3684429447473,0,0,0,0.6685609394837497,611,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,89,11,0,4,3
0.054,13,0,0,0,359.46355078221615,0,0,0,0.624920166931931,612,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,13,0,4,3
0,10,0,100,0,360.2852494271244,0,0,0,0,612,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,135,10,0,4,3
0.054,6,100,0,0,359.21595491728704,0,0,0,0.7849032650157466,612,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,6,0,4,3
0.054,7,100,100,0,359.45214375001257,0,0,0,0.7039528882831605,612,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,7,0,4,3
0.054,8,0,0,0,352.8288580089711,6.164208824497592,2,0.2,0.83350268484472,613,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,8,0,4,3
0.054,10,0,100,0,353.32309442398383,6.120625184635274,1,0.1,0.5886774487618097,613,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,10,0,4,3
0.054,9,100,0,0,353.4392632908698,6.22300168711277,0,0,0.4953703703703712,613,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,9,0,4,3
0,9,100,100,0,360.0173643236929,0,0,0,0,613,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,119,9,0,4,3
0,7,0,0,0,360.03196684105257,0,0,0,0,614,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,121,7,0,4,3
0.054,9,0,100,0,359.5689178748198,0,0,0,0.586896076952318,614,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,87,9,0,4,3
0.054,14,100,0,0,359.4331247582834,0,0,0,0.5833333333333345,614,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,14,0,4,3
0.054,6,100,100,0,359.3381723575702,0,0,0,0.7332394707266996,614,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,65,6,0,4,3
0,8,0,0,0,360.0745063144266,0,0,0,0,615,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,8,0,4,3
0.054,9,0,100,0,359.40761506679127,0,0,0,0.6747227563434159,615,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,64,9,0,4,3
0.054,13,100,0,0,359.4682890378051,0,0,0,0.5878831298948938,615,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,95,13,0,4,3
0.054,6,100,100,0,359.522811333395,0,0,0,0.5556120060593516,615,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,72,6,0,4,3
0,8,0,0,0,360.1272259319854,0,0,0,0,616,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,116,8,0,4,3
0.054,8,0,100,0,359.2683305159105,0,0,0,0.7945479924263259,616,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,8,0,4,3
0.054,12,100,0,0,359.5007418976564,0,0,0,0.7124178286755039,616,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,91,12,0,4,3
0.054,8,100,100,0,359.47418896536976,0,0,0,0.5509259259259269,616,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,98,8,0,4,3
0.054,9,0,0,0,359.63342352137664,0,0,0,0.4768518518518526,617,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,84,9,0,4,3
0.054,11,0,100,0,359.4147364294918,0,0,0,0.7331830202229047,617,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,11,0,4,3
0.054,8,100,0,0,359.3943892687905,0,0,0,0.6874084756497936,617,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,93,8,0,4,3
0,8,100,100,0,360.0101580184549,0,0,0,0,617,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,100,8,0,4,3
0.054,10,0,0,0,359.58211806556403,0,0,0,0.6472739962131634,618,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,86,10,0,4,3
0.054,13,0,100,0,359.48960122064005,0,0,0,0.6284264600471197,618,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,96,13,0,4,3
0,6,100,0,0,360.1933445677245,0,0,0,0,618,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,123,6,0,4,3
0.054,7,100,100,0,359.4596418384641,0,0,0,0.6574074074074089,618,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,79,7,0,4,3
0,10,0,0,0,360.1674763547146,0,0,0,0,619,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,10,0,4,3
0.054,11,0,100,0,359.45667763892953,0,0,0,0.5883484311142845,619,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,99,11,0,4,3
0.054,7,100,0,0,359.41759829269927,0,0,0,0.5833333333333345,619,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,67,7,0,4,3
0.054,8,100,100,0,359.37015294567476,0,0,0,0.6741776220559552,619,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,66,8,0,4,3
0.054,15,0,0,0,353.2430827484414,6.1520038600202325,1,0.1,0.5624883087178635,61,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,76,15,0,4,3
0.054,8,0,100,0,353.1635511252722,6.144943736886937,1,0.1,0.6064814814814827,61,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,74,8,0,4,3
0,6,100,0,0,360.0538484471329,0,0,0,0,61,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,125,6,0,4,3
0.054,7,100,100,0,359.491981795897,0,0,0,0.7089679860641103,61,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,83,7,0,4,3
0.054,8,0,0,0,359.397625253977,0,0,0,0.6303441154284766,620,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,81,9,0,4,3
0.054,11,0,100,0,353.7411843168213,6.011144302733035,0,0,0.5416666666666676,620,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,11,0,4,3
0,10,100,0,0,360.0173149361785,0,0,0,0,620,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,123,10,0,4,3
0.054,7,100,100,0,359.37232932327777,0,1,0.1,0.6442330043173653,620,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,78,7,0,4,3
0.054,11,0,0,0,359.5361175908189,0,0,0,0.5462962962962973,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,11,0,4,3
0.054,9,0,100,0,359.4271323886446,0,0,0,0.6003196646218164,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,85,9,0,4,3
0,8,100,0,0,360.1499022678445,0,0,0,0,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,119,8,0,4,3
0.054,8,100,100,0,359.275614994034,0,0,0,0.7436220665004,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,70,8,0,4,3
0,6,0,0,0,360.1082292174035,0,0,0,0,622,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_0,117,6,0,4,3
