probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,11,100,100,92.3883636733176,185.85130991695416,79.42373002996493,20,2.0000000000000004,0.37552175172318586,881,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,21,7.5,4,3
0.054,13,0,0,93.32742658415818,211.1523938119432,53.31832902090117,19,1.9000000000000008,0.38669866636380207,882,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,20,7.5,4,3
0.054,11,0,100,92.55053646655504,223.53229536915944,41.89594243861906,18,1.8000000000000005,0.3277731012649229,882,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,34,18,7.5,4,3
0.054,8,100,0,94.09259275341827,191.35627375707796,73.23949186703416,10,1,0.3841794261911895,882,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,16,7.5,4,3
0,4,100,100,97.77717952864982,147.46213209384987,114.92432085535737,0,0,0,882,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,80,10,7.5,4,3
0.054,7,0,0,98.96107856441472,204.19866754514052,54.99586527953248,16,1.6000000000000003,0.37962962962962993,883,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,36,15,7.5,4,3
0.054,11,0,100,99.58845005507038,185.94839756297043,72.84374515752354,13,1.3,0.3423200254488626,883,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,20,7.5,4,3
0,10,100,0,94.8854543235952,197.6996812571694,67.46161145474157,0,0,0,883,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,64,20,7.5,4,3
0.054,8,100,100,96.47225158917064,201.42072938771196,60.667006873062086,13,1.3,0.2907360642278858,883,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,19,7.5,4,3
0.054,13,0,0,95.2951973391575,231.8882343314868,30.536226751631165,19,1.9000000000000008,0.405546202529846,884,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,29,16,7.5,4,3
0.054,7,0,100,101.44411547649882,153.09893546340112,103.69494563465624,15,1.5000000000000002,0.28372347799750885,884,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,58,17,7.5,4,3
0.054,6,100,0,99.34768345590136,186.13729439175555,73.18355358421815,12,1.2,0.3549492942514453,884,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,15,7.5,4,3
0,9,100,100,92.94266916969,195.93070321733893,71.33636628754702,0,0,0,884,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,62,19,7.5,4,3
0,10,0,0,96.17679387777028,202.30547566518848,61.667177617893245,0,0,0,885,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,60,22,7.5,4,3
0.054,7,0,100,91.08174110105033,194.03157376132367,73.43170643924068,12,1.2,0.3384847146861488,885,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,14,7.5,4,3
0.054,9,100,0,97.19664805278154,200.632084512006,61.14027767076677,8,0.7999999999999999,0.2453703703703701,885,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,18,7.5,4,3
0.054,10,100,100,95.37777482103888,232.1907524142141,30.33181130361384,17,1.7000000000000004,0.4215454808757521,885,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,36,13,7.5,4,3
0.054,8,0,0,97.4461403930936,218.3315214316681,42.93685731472411,9,0.8999999999999999,0.4052171848823208,886,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,65,15,7.5,4,3
0,4,0,100,98.82438974657067,163.80118462578653,97.52083381775728,0,0,0,886,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,69,13,7.5,4,3
0.054,15,100,0,97.4076739708898,210.61905234185,48.91229349975037,27,2.700000000000001,0.5791456223588201,886,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,19,7.5,4,3
0.054,9,100,100,98.75683735684473,172.3218131957518,87.67140958221708,10,1,0.259259259259259,886,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,62,13,7.5,4,3
0.054,12,0,0,96.79085448999052,182.29169527941383,79.41779868535943,13,1.3,0.3346494039234349,887,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,20,7.5,4,3
0.054,11,0,100,88.91324833873735,231.70540171523012,36.850184320918494,22,2.2000000000000006,0.4171884183898527,887,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,20,7.5,4,3
0.054,8,100,0,94.11619944976614,209.7284330142889,54.79467831527219,11,1.1,0.3014476776491116,887,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,12,7.5,4,3
0,5,100,100,98.0732491701335,157.6814646665803,104.42407666961508,0,0,0,887,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,63,14,7.5,4,3
0.054,6,0,0,94.40950648262826,202.91954005989692,61.36905471119352,10,1,0.3275005341211928,888,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,36,16,7.5,4,3
0.054,12,0,100,95.04197306769731,219.9536950562044,42.98115551134758,17,1.7000000000000004,0.3771103894570174,888,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,19,7.5,4,3
0.054,13,100,0,96.6790747084806,218.96506773129315,42.58587682066233,16,1.6000000000000003,0.358591870938499,888,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,18,7.5,4,3
0,5,100,100,93.62942253597822,156.1514603437409,110.33501581681736,0,0,0,888,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,74,11,7.5,4,3
0,5,0,0,92.77148960749896,168.25288709056613,99.15819166859043,0,0,0,889,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,67,17,7.5,4,3
0.054,12,0,100,95.31995605911686,225.326081072964,36.66105633811492,23,2.3000000000000007,0.4189697901993445,889,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,22,7.5,4,3
0.054,7,100,0,96.03948110439067,183.4834971457873,78.81551162441184,14,1.4,0.3101851851851852,889,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,22,7.5,4,3
0.054,12,100,100,97.67838444411446,187.78000305456115,73.27046284324025,11,1.1,0.3228709044915632,889,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,19,7.5,4,3
0,13,0,0,93.887834548589,187.03705083064736,79.13845934991623,0,0,0,88,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,77,25,7.5,4,3
0.054,9,0,100,96.5694741831947,224.92760851284996,36.84130462514949,13,1.3,0.3790280448383745,88,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,17,7.5,4,3
0.054,6,100,0,97.48254938844892,214.05225421768404,46.74797452703669,14,1.4,0.3768378223132873,88,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,21,7.5,4,3
0.054,8,100,100,98.97382063038933,205.19808948089093,54.678877776517595,9,0.8999999999999999,0.43874792880416935,88,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,23,7.5,4,3
0.054,8,0,0,97.78062154140504,229.50535114017495,30.691834858948432,17,1.7000000000000004,0.47770262122256346,890,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,15,7.5,4,3
0.054,10,0,100,96.64482754242844,207.4556069426969,54.76716383142963,9,0.8999999999999999,0.2777777777777776,890,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,14,7.5,4,3
0.054,9,100,0,89.39244317754975,226.503213013468,42.734597779317056,9,0.8999999999999999,0.4835120378704292,890,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,18,7.5,4,3
0,9,100,100,98.77936314549862,175.92834572037725,85.63286250124274,0,0,0,890,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,91,16,7.5,4,3
0.054,13,0,0,97.93115100628172,223.23658771694895,37.040258821288774,15,1.5000000000000002,0.3333333333333334,891,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,18,7.5,4,3
0.054,11,0,100,89.70228095603413,219.22807433232452,49.56628472767259,13,1.3,0.41097015102639145,891,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,12,7.5,4,3
0.054,7,100,0,94.24098895181535,210.08840508493685,54.53945932653249,9,0.8999999999999999,0.34985436340242526,891,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,12,7.5,4,3
0,5,100,100,95.80690716662038,184.7583329966692,79.79158101122943,0,0,0,891,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,72,11,7.5,4,3
0.054,8,0,0,93.69824132953389,210.3587816107685,54.62856302882097,12,1.2,0.33815569703862336,892,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,13,7.5,4,3
0.054,9,0,100,98.26222309292184,187.32989936288345,73.1895706525667,9,0.8999999999999999,0.32076051503454595,892,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,17,7.5,4,3
0,9,100,0,94.48524990406418,210.60540246179116,55.02068395335977,0,0,0,892,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,67,17,7.5,4,3
0.054,10,100,100,93.75361318136132,215.5941082394388,48.78152663245556,17,1.7000000000000004,0.4546109235782102,892,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,16,7.5,4,3
0.054,7,0,0,99.74381584149567,214.84916382207695,43.006188063359005,21,2.1000000000000005,0.4679780607439137,893,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,12,7.5,4,3
0.054,10,0,100,94.91838520192783,184.8098750107853,78.83622893444495,13,1.3,0.30878928152701396,893,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,51,14,7.5,4,3
0.054,8,100,0,95.52514287619192,189.17234681529217,73.69005900925556,13,1.3,0.3148148148148148,893,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,14,7.5,4,3
0,11,100,100,95.52531117110276,176.35997866676036,88.15371115496092,0,0,0,893,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,77,18,7.5,4,3
0.054,9,0,0,96.27744081246075,188.8918546880312,73.15605871249821,14,1.4,0.3673858289783678,894,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,18,7.5,4,3
0,9,0,100,97.2755760507171,190.51584455506733,72.25756403703484,0,0,0,894,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,61,14,7.5,4,3
0.054,8,100,0,94.93940519261362,189.88928144842657,73.14694714088435,17,1.7000000000000004,0.3547565601757851,894,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,16,7.5,4,3
0.054,10,100,100,92.16226912872284,192.62599685712848,73.26251755976342,17,1.7000000000000004,0.2953656938575154,894,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,52,15,7.5,4,3
0.054,9,0,0,100.3030547657364,217.6350006016091,39.94543744637851,18,1.8000000000000005,0.41116288510205173,895,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,16,7.5,4,3
0.054,8,0,100,94.59407369246192,196.39609152433064,67.4009978782662,14,1.4,0.3801513813528155,895,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,14,7.5,4,3
0.054,10,100,0,95.93738510692496,197.7890589538383,64.71540825455882,12,1.2,0.38015138135281545,895,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,13,7.5,4,3
0,9,100,100,91.07845436279877,177.06474874096585,91.95813592633134,0,0,0,895,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,80,15,7.5,4,3
0,7,0,0,97.23846515411688,159.52146236620425,103.41235216174084,0,0,0,896,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,71,14,7.5,4,3
0.054,5,0,100,99.38600064191036,228.46754339262793,30.54840259662422,13,1.3,0.405546202529846,896,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,33,13,7.5,4,3
0.054,9,100,0,95.94117505134544,207.81115174716143,54.819065790981426,14,1.4,0.3177195231387479,896,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,13,7.5,4,3
0.054,15,100,100,100.41916987199218,202.5808692831054,55.41443959219234,14,1.4,0.2870370370370369,896,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,19,7.5,4,3
0.054,5,0,0,95.45272691833269,201.9747447667187,61.18814023621798,12,1.2,0.3338550850565191,897,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,58,16,7.5,4,3
0.054,10,0,100,94.2256596810454,202.9161367596161,61.46130662526333,11,1.1,0.3523736035750376,897,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,14,7.5,4,3
0.054,9,100,0,97.68338008495644,230.2594017860225,30.440704830342423,12,1.2,0.431406324926267,897,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,46,14,7.5,4,3
0,12,100,100,94.24180766060068,206.9929392774309,59.126874789249385,0,0,0,897,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,64,21,7.5,4,3
0.054,8,0,0,95.62180212624703,243.63423934934784,18.111913730508572,25,2.500000000000001,0.4896738547300952,898,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,33,15,7.5,4,3
0,12,0,100,99.5523719625619,175.43965605835376,85.27727233687169,0,0,0,898,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,66,20,7.5,4,3
0.054,10,100,0,97.973397083909,204.44697658410345,56.77138738547915,5,0.5,0.32750053412119284,898,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,38,21,7.5,4,3
0.054,6,100,100,103.56484568709662,182.21991825746625,73.2387296125965,9,0.8999999999999999,0.24523408679850517,898,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,61,15,7.5,4,3
0,7,0,0,96.21490104697055,163.9580273104652,100.27411078231836,0,0,0,899,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,76,12,7.5,4,3
0.054,8,0,100,101.24104436175357,184.4429403470421,72.84814356898764,13,1.3,0.2605753298493606,899,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,15,7.5,4,3
0.054,9,100,0,94.8977748217659,213.65565085617948,49.04464651606459,20,2.0000000000000004,0.4305555555555561,899,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,41,11,7.5,4,3
0.054,12,100,100,97.06579393310857,206.00875451469108,55.34824527758774,13,1.3,0.32810211891244834,899,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,33,20,7.5,4,3
0.054,7,0,0,99.77154449743983,185.4503325764505,73.38863408679403,12,1.2,0.36163286283429696,89,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,55,14,7.5,4,3
0.054,16,0,100,95.90629377506532,220.5328082005829,42.60032316195905,8,0.7999999999999999,0.35508557782331035,89,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,55,21,7.5,4,3
0,7,100,0,99.1203502845783,169.62860551077264,91.7854836164574,0,0,0,89,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,76,14,7.5,4,3
0.054,6,100,100,97.88593915955948,223.08302618317057,36.61677106748891,20,2.0000000000000004,0.4804145954708361,89,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,8,7.5,4,3
0.054,14,0,0,96.92381600913298,206.10003647602605,55.89024392885808,8,0.7999999999999999,0.31308989350911814,900,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,21,7.5,4,3
0.054,9,0,100,94.9346653330609,208.02945997719823,55.237166810364386,16,1.6000000000000003,0.405546202529846,900,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,16,7.5,4,3
0.054,6,100,0,99.38486601448112,222.65182297252127,36.61496089089496,11,1.1,0.351851851851852,900,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,10,7.5,4,3
0,7,100,100,94.43000779444394,198.57587037981455,67.1260120243099,0,0,0,900,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,71,19,7.5,4,3
0.054,10,0,0,96.7830031544702,175.88005782337365,85.83167619017915,12,1.2,0.3600442251004654,901,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,66,20,7.5,4,3
0,6,0,100,94.79880008958678,147.73031445509852,117.56331080342868,0,0,0,901,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,83,13,7.5,4,3
0.054,11,100,0,94.03410247989758,226.93496269300175,36.89330768695934,18,1.8000000000000005,0.45370370370370433,901,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,44,18,7.5,4,3
0.054,9,100,100,97.60598935478149,211.608921053345,48.58014274112824,18,1.8000000000000005,0.49931858214067504,901,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,55,12,7.5,4,3
0.054,9,0,0,98.74792383078017,223.01813196317556,36.38567049259354,16,1.6000000000000003,0.365740740740741,902,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,13,7.5,4,3
0.054,7,0,100,93.4925003422658,209.36390611403817,55.42702455181221,15,1.5000000000000002,0.3883437546014289,902,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,15,7.5,4,3
0.054,13,100,0,98.45769134250246,181.6500149167389,78.78605091178959,9,0.8999999999999999,0.27334088222380837,902,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,50,16,7.5,4,3
0,7,100,100,94.42397458045528,192.65878681531703,72.91900436087329,0,0,0,902,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,64,12,7.5,4,3
0.054,5,0,0,99.07304718660365,179.85954976140138,79.41630613609017,15,1.5000000000000002,0.34278532666825295,903,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,63,13,7.5,4,3
0,6,0,100,96.62631049049776,172.61928902818784,90.80776413779073,0,0,0,903,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,67,13,7.5,4,3
0.054,12,100,0,93.52795428839345,185.8746722969101,79.06857821538372,12,1.2,0.34662063743096694,903,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,57,22,7.5,4,3
0.054,13,100,100,98.01573703161432,229.3307335761943,30.28498844527252,19,1.9000000000000008,0.4777026212225634,903,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,39,19,7.5,4,3
0.054,11,0,0,98.23332135207674,210.74472426560828,49.02577553756871,16,1.6000000000000003,0.3980683150800785,904,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,38,21,7.5,4,3
0.054,8,0,100,99.48994353333012,228.53959495226863,30.7388690642348,12,1.2,0.3196371785201048,904,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,28,15,7.5,4,3
0,10,100,0,95.08443593581478,215.9392484773514,49.06859842276128,0,0,0,904,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,60,18,7.5,4,3
0.054,7,100,100,100.81269325157012,174.20626217539584,84.19478581994062,8,0.7999999999999999,0.23148148148148123,904,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,55,12,7.5,4,3
0.054,14,0,0,96.84061762583131,207.63892124402156,53.29738360528043,18,1.8000000000000005,0.48126536484154697,905,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,56,20,7.5,4,3
0.054,8,0,100,95.77595899009698,205.14957182862585,57.00319629926504,17,1.7000000000000004,0.4120370370370375,905,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,47,15,7.5,4,3
0,7,100,0,100.25541045763022,150.5033528299096,109.26035900520252,0,0,0,905,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,82,15,7.5,4,3
0.054,7,100,100,94.91009852880666,196.16274725414323,67.41274898217718,13,1.3,0.36004422510046535,905,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,16,7.5,4,3
0.054,11,0,0,99.30715930991288,210.26561883571375,48.61820914145393,15,1.5000000000000002,0.3611111111111113,906,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,20,7.5,4,3
0.054,7,0,100,97.39262693624173,216.3520142504555,44.98499739077817,9,0.8999999999999999,0.3831923732486136,906,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,53,14,7.5,4,3
0,7,100,0,100.77332356810814,170.9222131422017,88.98108414112374,0,0,0,906,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,69,19,7.5,4,3
0.054,11,100,100,95.56552813424338,201.07331611585948,61.23279115397427,17,1.7000000000000004,0.4507756128154963,906,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,58,16,7.5,4,3
0.054,13,0,0,95.43210373117456,225.8615846847808,36.624505474617315,17,1.7000000000000004,0.4684433619633041,907,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,19,7.5,4,3
0.054,11,0,100,93.4045589558142,185.01786296451084,80.04731202197812,14,1.4,0.28035346845418535,907,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,75,17,7.5,4,3
0,3,100,0,87.13375054619897,188.07821078067576,84.885540232959,0,0,0,907,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,82,11,7.5,4,3
0.054,9,100,100,99.62755867564164,203.88411424911135,54.94973915407646,11,1.1,0.5222739962131631,907,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,15,7.5,4,3
0,5,0,0,93.8257743377723,205.32121116979192,60.96344525641205,0,0,0,908,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,57,15,7.5,4,3
0.054,12,0,100,99.91504100496694,191.5793091266523,67.31575232517542,10,1,0.2937770561236839,908,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,43,19,7.5,4,3
0.054,14,100,0,97.5397662055706,238.6865669318468,21.44024062716713,21,2.1000000000000005,0.4373520251459979,908,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,42,20,7.5,4,3
0.054,5,100,100,96.17451375184449,195.4575409704036,67.61019488655754,5,0.5,0.259259259259259,908,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,45,17,7.5,4,3
0.054,9,0,0,95.9311530072687,193.44698290358437,68.65053585782971,17,1.7000000000000004,0.3776321411802031,909,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,54,22,7.5,4,3
0.054,12,0,100,100.10646306978732,221.436835501033,36.41234467133897,17,1.7000000000000004,0.41097015102639145,909,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,32,18,7.5,4,3
0,8,100,0,100.9114468019708,204.4979859847842,54.93060021296548,0,0,0,909,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,55,25,7.5,4,3
0.054,7,100,100,97.35282314138352,180.7268956882294,81.0665755441145,7,0.7,0.29906472104836423,909,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,55,15,7.5,4,3
0.054,10,0,0,93.24785157327942,198.39908214663353,66.8207130492754,13,1.3,0.38941064061207487,90,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,48,16,7.5,4,3
0,6,0,100,100.26139789062591,180.83199640987667,79.043723646785935,0,0,0,90,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,65,11,7.5,4,3
0.054,16,100,0,99.07340721786504,228.3296562893998,30.65741674369502,16,1.6000000000000003,0.34218374187699757,90,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,40,20,7.5,4,3
0.054,4,100,100,96.78696407999122,188.4670655725268,73.28124619920169,12,1.2,0.3148148148148148,90,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,49,13,7.5,4,3
0.054,11,0,0,94.1127722939506,191.3583718173292,73.38632239289751,9,0.8999999999999999,0.308789281527014,910,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,60,17,7.5,4,3
0.054,10,0,100,92.5483353686192,217.3276805391615,48.52690163457423,13,1.3,0.38174001908664706,910,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_7.5,37,15,7.5,4,3
