probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,12,0,0,0,360.287033078681,0,0,0,0,575,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,136,12,-99,2,1
0.054,6,100,0,0,359.46455903855315,0,0,0,0.629629629629631,575,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0.054,10,0,0,0,359.41948003871823,0,0,0,0.5833333333333345,576,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.2800988033094,0,0,0,0,576,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,8,-99,2,1
0.054,9,0,0,0,359.60124780757155,0,0,0,0.5879629629629641,577,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.19885430806056,0,0,0,0,577,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,9,-99,2,1
0.054,8,0,0,0,359.7421055076577,0,0,0,0.5046296296296304,578,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.04771000278816,0,0,0,0,578,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,109,10,-99,2,1
0.054,12,0,0,0,359.49250641013737,0,0,0,0.5509259259259269,579,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.0184091952298,0,0,0,0,579,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,6,-99,2,1
0.054,9,0,0,0,359.69217632430394,0,0,0,0.537037037037038,57,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.1033398823163,0,0,0,0,57,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,116,9,-99,2,1
0.054,9,0,0,0,359.43658124771537,0,0,0,0.6481481481481496,580,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.0298553732324,0,0,0,0,580,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,140,9,-99,2,1
0,9,0,0,0,360.18073526217546,0,0,0,0,581,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,116,9,-99,2,1
0.054,9,100,0,0,359.5374374684251,0,0,0,0.537037037037038,581,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,10,0,0,0,359.51228541842517,0,0,0,0.6064814814814827,582,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.00596879256614,0,0,0,0,582,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,131,8,-99,2,1
0.054,8,0,0,0,359.50554476186164,0,0,0,0.6111111111111124,583,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.06825980373395,0,0,0,0,583,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,10,-99,2,1
0.054,7,0,0,0,359.53983942477805,0,0,0,0.5648148148148159,584,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.1521217901309,0,0,0,0,584,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,122,11,-99,2,1
0,8,0,0,0,360.1196055000574,0,0,0,0,585,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,8,-99,2,1
0.054,10,100,0,0,359.6368966787715,0,0,0,0.5509259259259269,585,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,11,0,0,0,360.10722907724386,0,0,0,0,586,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,11,-99,2,1
0.054,7,100,0,0,359.54404657600344,0,0,0,0.5509259259259269,586,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,5,0,0,0,360.01501831344564,0,0,0,0,587,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,109,5,-99,2,1
0.054,13,100,0,0,359.6005519648323,0,0,0,0.5046296296296304,587,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0,10,0,0,0,360.052672565486,0,0,0,0,588,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,135,10,-99,2,1
0.054,8,100,0,0,359.61257429447875,0,0,0,0.6250000000000013,588,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,9,0,0,0,359.5683229821982,0,0,0,0.5185185185185194,589,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.13295191702207,0,0,0,0,589,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,112,9,-99,2,1
0.054,5,0,0,0,359.56366449272855,0,0,0,0.4953703703703712,58,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,5,-99,2,1
0,13,100,0,0,360.110272307577,0,0,0,0,58,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,107,13,-99,2,1
0.054,5,0,0,0,359.50928594341093,0,0,0,0.5324074074074083,590,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,5,-99,2,1
0,13,100,0,0,360.0320408669951,0,0,0,0,590,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,13,-99,2,1
0,11,0,0,0,360.12580873347713,0,0,0,0,591,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,104,11,-99,2,1
0.054,7,100,0,0,359.7623432041614,0,0,0,0.48148148148148223,591,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,9,0,0,0,360.12153230685357,0,0,0,0,592,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,9,-99,2,1
0.054,9,100,0,0,359.6150388034877,0,0,0,0.5879629629629641,592,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,6,0,0,0,359.46764354133427,0,0,0,0.6712962962962978,593,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.05704612820523,0,0,0,0,593,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,145,12,-99,2,1
0.054,11,0,0,0,359.57062039259716,0,0,0,0.537037037037038,594,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.0881326602988,0,0,0,0,594,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,116,7,-99,2,1
0.054,4,0,0,0,359.47614769683184,0,0,0,0.5416666666666676,595,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,4,-99,2,1
0,14,100,0,0,360.27221454773724,0,0,0,0,595,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,14,-99,2,1
0.054,10,0,0,0,359.68107520238925,0,0,0,0.5555555555555566,596,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.1046205107688,0,0,0,0,596,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,8,-99,2,1
0.054,7,0,0,0,359.5834295283348,0,0,0,0.523148148148149,597,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.00437039852596,0,0,0,0,597,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,11,-99,2,1
0.054,8,0,0,0,359.54309328154784,0,0,0,0.5185185185185194,598,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.0174528249591,0,0,0,0,598,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,112,10,-99,2,1
0,7,0,0,0,360.01386859030646,0,0,0,0,599,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,7,-99,2,1
0.054,11,100,0,0,359.62296361835996,0,0,0,0.523148148148149,599,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0.054,8,0,0,0,359.43308030718333,0,0,0,0.5972222222222234,59,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.33919758704775,0,0,0,0,59,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,129,10,-99,2,1
0.054,10,0,0,0,359.4891961669077,0,0,0,0.5694444444444455,600,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.09255654401375,0,0,0,0,600,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,8,-99,2,1
0,9,0,0,0,360.0383198777444,0,0,0,0,601,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,133,9,-99,2,1
0.054,9,100,0,0,359.40561017348745,0,0,0,0.615740740740742,601,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,0,0,0,360.18836766584985,0,0,0,0,602,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,9,-99,2,1
0.054,9,100,0,0,359.56760171859685,0,0,0,0.5462962962962973,602,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,6,0,0,0,359.4604212581429,0,0,0,0.6666666666666682,603,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.0757904661305,0,0,0,0,603,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,144,12,-99,2,1
0,7,0,0,0,360.14899697858806,0,0,0,0,604,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,106,7,-99,2,1
0.054,11,100,0,0,359.7169387803234,0,0,0,0.49074074074074153,604,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0.054,10,0,0,0,359.5753065712502,0,0,0,0.6064814814814827,605,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.0820955805445,0,0,0,0,605,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,131,8,-99,2,1
0.054,9,0,0,0,359.58882448087587,0,0,0,0.5555555555555566,606,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.0062349333252,0,0,0,0,606,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,120,9,-99,2,1
0.054,10,0,0,0,359.6162417672812,0,0,0,0.4629629629629636,607,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.0210830592873,0,0,0,0,607,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,100,8,-99,2,1
0.054,11,0,0,0,359.60814201310285,0,0,0,0.5000000000000008,608,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.0870959773801,0,0,0,0,608,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,108,7,-99,2,1
0.054,8,0,0,0,359.41364883397205,0,0,0,0.5925925925925938,609,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.07134924127814,0,0,0,0,609,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,128,10,-99,2,1
0,9,0,0,0,360.306996361382,0,0,0,0,60,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,9,-99,2,1
0.054,9,100,0,0,359.55963736697373,0,0,0,0.5694444444444455,60,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,7,0,0,0,360.13277141201917,0,0,0,0,610,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,7,-99,2,1
0.054,11,100,0,0,359.6099336975986,0,0,0,0.5879629629629641,610,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,11,0,0,0,360.1420494184337,0,0,0,0,611,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,112,11,-99,2,1
0.054,7,100,0,0,359.4872703722415,0,0,0,0.5185185185185194,611,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,9,0,0,0,359.49562015532166,0,0,0,0.523148148148149,612,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.25068542705714,0,0,0,0,612,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,9,-99,2,1
0,11,0,0,0,360.1356367402282,0,0,0,0,613,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,135,11,-99,2,1
0.054,7,100,0,0,359.52472172041666,0,0,0,0.6250000000000013,613,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,12,0,0,0,360.00981605068716,0,0,0,0,614,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,130,12,-99,2,1
0.054,6,100,0,0,359.6533241481705,0,0,0,0.6018518518518531,614,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0.054,11,0,0,0,359.50872209126106,0,0,0,0.523148148148149,615,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.1787968071479,0,0,0,0,615,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,113,7,-99,2,1
0,10,0,0,0,360.16956909331907,0,0,0,0,616,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,139,10,-99,2,1
0.054,8,100,0,0,359.52641358856283,0,0,0,0.6435185185185199,616,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,12,0,0,0,359.63104957606555,0,0,0,0.5509259259259269,617,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.20826285201355,0,0,0,0,617,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,6,-99,2,1
0.054,8,0,0,0,359.45419304366794,0,0,0,0.5601851851851862,618,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.19989427359286,0,0,0,0,618,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,10,-99,2,1
0,11,0,0,0,360.02294316826936,0,0,0,0,619,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,102,11,-99,2,1
0.054,7,100,0,0,359.82914966301786,0,0,0,0.472222222222223,619,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,9,0,0,0,359.45847111519817,0,0,0,0.5648148148148159,61,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.14411015179354,0,0,0,0,61,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,122,9,-99,2,1
0,5,0,0,0,360.20294993186695,0,0,0,0,620,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,139,5,-99,2,1
0.054,13,100,0,0,359.41523704636154,0,0,0,0.6435185185185199,620,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0.054,6,0,0,0,359.6494223316042,0,0,0,0.5416666666666676,621,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,6,-99,2,1
0,12,100,0,0,360.0515063274698,0,0,0,0,621,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,12,-99,2,1
0,8,0,0,0,360.09276282956193,0,0,0,0,622,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,8,-99,2,1
0.054,10,100,0,0,359.45904694045106,0,0,0,0.5601851851851862,622,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0.054,9,0,0,0,359.65143695642763,0,0,0,0.5833333333333345,623,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.1441013694905,0,0,0,0,623,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,126,9,-99,2,1
0.054,5,0,0,0,359.45044825927016,0,0,0,0.5509259259259269,624,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,5,-99,2,1
0,13,100,0,0,360.0861518893553,0,0,0,0,624,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,13,-99,2,1
0,11,0,0,0,360.1343495993819,0,0,0,0,625,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,127,11,-99,2,1
0.054,7,100,0,0,359.45605934094294,0,0,0,0.5879629629629641,625,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,7,0,0,0,360.01721969522134,0,0,0,0,626,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,115,7,-99,2,1
0.054,11,100,0,0,359.59582159288215,0,0,0,0.5324074074074083,626,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,5,0,0,0,360.0550347618817,0,0,0,0,627,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,139,5,-99,2,1
0.054,13,100,0,0,359.49684213827,0,0,0,0.6435185185185199,627,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0.054,9,0,0,0,359.54018846899135,0,0,0,0.5092592592592601,628,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.01959518284747,0,0,0,0,628,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,110,9,-99,2,1
0.054,12,0,0,0,359.58057105500944,0,0,0,0.5462962962962973,629,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0,6,100,0,0,360.15875313217134,0,0,0,0,629,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,6,-99,2,1
0.054,9,0,0,0,359.4174681670676,0,0,0,0.6018518518518531,62,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,9,100,0,0,360.0119977259942,0,0,0,0,62,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,130,9,-99,2,1
0.054,11,0,0,0,359.50219850041776,0,0,0,0.5925925925925938,630,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.13847222874654,0,0,0,0,630,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,128,7,-99,2,1
0,6,0,0,0,360.0325404328945,0,0,0,0,631,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,102,6,-99,2,1
0.054,12,100,0,0,359.6708266194397,0,0,0,0.472222222222223,631,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,12,-99,2,1
0.054,11,0,0,0,359.59216049563037,0,0,0,0.5694444444444455,632,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.14633076480544,0,0,0,0,632,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,123,7,-99,2,1
0,8,0,0,0,360.02642006767724,0,0,0,0,633,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,112,8,-99,2,1
0.054,10,100,0,0,359.5020483656771,0,0,0,0.5185185185185194,633,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,11,0,0,0,360.14380070872886,0,0,0,0,634,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,132,11,-99,2,1
0.054,7,100,0,0,359.44929954126894,0,0,0,0.6111111111111124,634,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,10,0,0,0,360.07097189456135,0,0,0,0,635,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,100,10,-99,2,1
0.054,8,100,0,0,359.81414481172084,0,0,0,0.4629629629629636,635,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0.054,8,0,0,0,359.46952974966047,0,0,0,0.5740740740740752,636,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,8,-99,2,1
0,10,100,0,0,360.0308775936759,0,0,0,0,636,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,124,10,-99,2,1
0,9,0,0,0,360.1564844745794,0,0,0,0,637,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,144,9,-99,2,1
0.054,9,100,0,0,359.57943655273704,0,0,0,0.6666666666666682,637,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0,11,0,0,0,360.080937909925,0,0,0,0,638,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,118,11,-99,2,1
0.054,7,100,0,0,359.56315732952646,0,0,0,0.5462962962962973,638,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0.054,10,0,0,0,359.55535419017144,0,0,0,0.5601851851851862,639,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.05342631679713,0,0,0,0,639,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,121,8,-99,2,1
0.054,10,0,0,0,359.45796931304295,0,0,0,0.5509259259259269,63,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.04470934082565,0,0,0,0,63,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,119,8,-99,2,1
0,9,0,0,0,360.2872496844815,0,0,0,0,640,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,146,9,-99,2,1
0.054,9,100,0,0,359.47744189107914,0,0,0,0.6759259259259275,640,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,7,0,0,0,359.7103384079043,0,0,0,0.5416666666666676,641,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,7,-99,2,1
0,11,100,0,0,360.0784937181854,0,0,0,0,641,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,117,11,-99,2,1
0,7,0,0,0,360.0777474159573,0,0,0,0,642,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,129,7,-99,2,1
0.054,11,100,0,0,359.44269811415273,0,0,0,0.5972222222222234,642,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0.054,10,0,0,0,359.39486429711445,0,0,0,0.6944444444444461,643,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,10,-99,2,1
0,8,100,0,0,360.0838978650636,0,0,0,0,643,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,150,8,-99,2,1
0.054,11,0,0,0,359.55780494106784,0,0,0,0.5277777777777787,644,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.09760975736157,0,0,0,0,644,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,114,7,-99,2,1
0,5,0,0,0,360.05949033471586,0,0,0,0,645,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,131,5,-99,2,1
0.054,13,100,0,0,359.5232148104721,0,0,0,0.6064814814814827,645,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,13,-99,2,1
0,9,0,0,0,360.20016069994244,0,0,0,0,646,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,129,9,-99,2,1
0.054,9,100,0,0,359.41838726558126,0,0,0,0.5972222222222234,646,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,9,-99,2,1
0.054,11,0,0,0,359.514495315631,0,0,0,0.49074074074074153,647,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,0,11,-99,2,1
0,7,100,0,0,360.1766437667235,0,0,0,0,647,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_zero_feeding,106,7,-99,2,1
