probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,9,0,0,119.49025794791852,189.12993912106464,49.19426466898941,19,1.9000000000000008,0.3009259259259259,560,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,20,10,4,3
0.054,10,0,100,119.3786500790238,165.04049431511314,73.80090570944816,16,1.6000000000000003,0.2760528564720811,560,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,52,18,10,4,3
0,7,100,0,119.80562018117374,154.84118783054075,85.60427589678798,0,0,0,560,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,61,22,10,4,3
0.054,10,100,100,114.9162252271319,176.4582341797915,67.41725100042154,10,1,0.35560732954649604,560,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,17,10,4,3
0.054,7,0,0,121.4581705587473,194.1433456066057,42.65288711319339,16,1.6000000000000003,0.3579902861472434,561,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,15,10,4,3
0.054,10,0,100,116.02022165123844,169.30711575978697,73.1706685098819,12,1.2,0.42518805756280587,561,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,19,10,4,3
0.054,11,100,0,113.73907001849555,183.4210190745799,60.877691379720936,17,1.7000000000000004,0.2634235876694983,561,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,24,10,4,3
0,8,100,100,115.52843118240877,146.97905277461243,97.64554767578812,0,0,0,561,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,68,20,10,4,3
0.054,10,0,0,116.5580324167239,167.32570587948848,74.37443209282488,15,1.5000000000000002,0.273148148148148,562,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,24,10,4,3
0,9,0,100,118.55110904212052,168.21777859139343,73.48490207689255,0,0,0,562,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,58,24,10,4,3
0.054,8,100,0,120.90740734943154,188.9574281427525,48.9327187941786,10,1,0.29073606422788584,562,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,21,10,4,3
0.054,9,100,100,118.67956244614244,184.61639237269867,54.70266050590374,17,1.7000000000000004,0.360702260395516,562,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,28,10,4,3
0.054,10,0,0,119.98839863492884,194.95316917121704,43.00363564356447,18,1.8000000000000005,0.36242718170121274,563,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,13,10,4,3
0.054,11,0,100,118.6375742163029,172.56668667981015,66.97794262161489,17,1.7000000000000004,0.2638888888888887,563,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,18,10,4,3
0.054,6,100,0,120.65293404451754,158.94214054747704,79.23729567342612,10,1,0.25674001908664673,563,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,38,19,10,4,3
0,9,100,100,118.56457372930308,156.04143720081962,85.44055653662228,0,0,0,563,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,17,10,4,3
0.054,13,0,0,121.5534667825052,199.65484921440017,36.65501029456931,18,1.8000000000000005,0.34278532666825307,564,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,21,10,4,3
0.054,7,0,100,119.70047437594624,170.83988780051834,67.67558884348382,17,1.7000000000000004,0.3899323923352604,564,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,17,10,4,3
0,10,100,0,118.99844071253,162.15026956103475,79.19880992575763,0,0,0,564,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,58,20,10,4,3
0.054,6,100,100,117.59799462025832,125.15857435092784,115.68953230965748,14,1.4,0.19444444444444425,564,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,19,10,4,3
0.054,10,0,0,113.62735976824632,195.1169362888952,49.08271836360405,18,1.8000000000000005,0.3859043474968863,565,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,23,10,4,3
0,8,0,100,118.83410092187316,162.1216563547604,79.17882338606684,0,0,0,565,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,20,10,4,3
0.054,9,100,0,115.91552692433682,200.32494269245404,41.84956618771832,17,1.7000000000000004,0.2995300222677547,565,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,19,10,4,3
0.054,9,100,100,119.62046002049988,153.60774042661674,86.04786861094303,7,0.7,0.2453703703703701,565,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,20,10,4,3
0.054,10,0,0,115.3116184463403,206.54810227436076,36.36287675884129,15,1.5000000000000002,0.3880147369539034,566,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,25,22,10,4,3
0,9,0,100,122.86546375167678,151.6411759867685,85.56743013438003,0,0,0,566,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,56,25,10,4,3
0.054,8,100,0,112.04698873941383,185.2993383565289,61.254342202710866,12,1.2,0.2268518518518516,566,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,17,10,4,3
0.054,9,100,100,119.15422217601058,190.6596498268044,48.87238474284808,12,1.2,0.2340571721578889,566,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,21,10,4,3
0.054,7,0,0,112.11273825685072,172.83803052311717,73.22182662116587,17,1.7000000000000004,0.3766450882376271,567,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,14,10,4,3
0,8,0,100,118.2690012447396,162.97390508942823,79.31239130762039,0,0,0,567,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,56,20,10,4,3
0.054,12,100,0,120.88395011519444,175.2717916468181,62.4980021232996,11,1.1,0.2638888888888887,567,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,16,10,4,3
0.054,9,100,100,116.27903307219977,190.18065455582877,51.53332123023259,17,1.7000000000000004,0.31229557464220237,567,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,18,10,4,3
0.054,6,0,0,115.202307864557,200.56732099480817,42.85728005186451,16,1.6000000000000003,0.3103779192608455,568,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,32,15,10,4,3
0.054,7,0,100,120.4214546707778,160.2751769004316,78.05568824702185,10,1,0.2725465633568926,568,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,20,10,4,3
0.054,13,100,0,114.32908601889244,195.2705566911303,48.694079134009954,14,1.4,0.3991916515945197,568,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,26,10,4,3
0,10,100,100,117.70792047018628,171.42829946420113,71.92959827399177,0,0,0,568,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,23,10,4,3
0,9,0,0,125.5108569138644,162.08799023122356,72.57078938911218,0,0,0,569,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,77,19,10,4,3
0.054,10,0,100,121.50844624370454,176.14564356401715,61.02799477907482,15,1.5000000000000002,0.31308989350911826,569,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,22,10,4,3
0.054,7,100,0,119.6491088636472,195.30581073951805,42.53437344638475,21,2.1000000000000005,0.5101664791337659,569,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,33,18,10,4,3
0.054,9,100,100,115.4239920805463,176.90611664737918,67.16139549259947,4,0.4,0.27334088222380837,569,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,19,10,4,3
0,4,0,0,119.0772450002576,143.4523467890622,97.667689876914,0,0,0,56,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,16,10,4,3
0.054,14,0,100,113.59946505913032,189.67577099972704,55.072574202397014,15,1.5000000000000002,0.2870370370370369,56,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,56,22,10,4,3
0.054,7,100,0,123.35253837353244,172.4139775176419,62.880670631743,13,1.3,0.3439086631826941,56,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,17,10,4,3
0.054,11,100,100,114.71561776258513,189.3714522501141,53.99144972027696,17,1.7000000000000004,0.3643448370825697,56,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,17,10,4,3
0.054,9,0,0,117.892063085267,216.05516475863104,24.415985692773727,13,1.3,0.3685091654928089,570,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,17,10,4,3
0.054,13,0,100,119.65151404460644,184.1159833816103,54.989378927980106,9,0.8999999999999999,0.3943692878892298,570,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,21,10,4,3
0.054,7,100,0,121.30419013702443,170.11955833115812,67.32684831835522,12,1.2,0.25627471786725636,570,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,15,10,4,3
0,7,100,100,114.5147096326005,184.88811743002984,61.01468746202098,0,0,0,570,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,64,18,10,4,3
0,6,0,0,119.5128040200367,167.14291945435235,73.383113772743,0,0,0,571,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,61,18,10,4,3
0.054,12,0,100,121.2080522652822,170.51504535495903,67.04878899300002,10,1,0.2644106406120745,571,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,25,10,4,3
0.054,9,100,0,122.58089718214951,193.07850963876515,42.82413929054482,14,1.4,0.3101851851851852,571,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,28,18,10,4,3
0.054,9,100,100,119.59040708731352,195.53052403179993,43.22438733606705,14,1.4,0.3234724892828186,571,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,25,10,4,3
0.054,12,0,0,119.22441120312044,182.707384830184,56.522023956782576,14,1.4,0.38338510732427394,572,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,23,10,4,3
0.054,11,0,100,117.82275894161717,167.23723714017845,73.4507261399152,13,1.3,0.2638888888888887,572,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,19,10,4,3
0.054,4,100,0,116.06166091696926,156.0463660726614,85.79764665701684,18,1.8000000000000005,0.33881373233367407,572,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,16,10,4,3
0,9,100,100,115.46045174930389,190.1389101354215,54.42844384844334,0,0,0,572,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,55,17,10,4,3
0.054,12,0,0,117.3500631822916,186.4083850901796,54.64302221794282,15,1.5000000000000002,0.3009259259259259,573,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,23,10,4,3
0.054,6,0,100,118.52765044339876,167.00291767185223,73.15501751493842,11,1.1,0.3199661961676302,573,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,11,10,4,3
0.054,5,100,0,113.04280192927182,165.815673903834,79.43599951602977,17,1.7000000000000004,0.3571959672803276,573,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,18,10,4,3
0,13,100,100,120.95147954812384,190.10220478401848,49.75484427504627,0,0,0,573,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,17,10,4,3
0,7,0,0,117.6564287140386,168.9393253735316,73.47306552876391,0,0,0,574,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,76,20,10,4,3
0.054,9,0,100,115.83777883953596,199.4431698887427,42.555491664484734,18,1.8000000000000005,0.450446595167971,574,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,19,10,4,3
0.054,8,100,0,119.87848590263287,168.83530063970073,70.37509238537548,8,0.7999999999999999,0.3006533587821958,574,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,20,10,4,3
0.054,12,100,100,122.9450068584355,180.599980222577,54.87035011273835,14,1.4,0.3997932363857753,574,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,26,10,4,3
0.054,10,0,0,115.9836274874477,200.03014530296943,42.7630575987991,10,1,0.3148148148148148,575,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,44,27,10,4,3
0,11,0,100,115.14011010561244,168.5100930814965,76.43741912520827,0,0,0,575,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,52,23,10,4,3
0.054,8,100,0,121.76195912465968,187.90514479851913,48.55620064602383,15,1.5000000000000002,0.3678511301977583,575,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,23,10,4,3
0.054,7,100,100,118.73734508178306,182.61993092726712,57.05850358155781,13,1.3,0.30111866000158627,575,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,17,10,4,3
0.054,13,0,0,120.2565337900533,188.4578167104646,49.24242997811557,19,1.9000000000000008,0.30415965189738425,576,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,20,10,4,3
0.054,7,0,100,118.278139387321,173.47357616772263,66.75467020069857,13,1.3,0.2268518518518516,576,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,18,10,4,3
0.054,9,100,0,115.44076548442014,182.2033343450013,60.982664316259736,11,1.1,0.4188335066274793,576,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,22,10,4,3
0,7,100,100,116.22528023884216,158.16832903055337,85.71155691393,0,0,0,576,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,60,13,10,4,3
0.054,7,0,0,116.86054327701274,201.4798162799028,39.682339078803,18,1.8000000000000005,0.42485903991528023,577,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,12,10,4,3
0,8,0,100,113.45913331991484,154.54943197605354,92.07307451267836,0,0,0,577,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,69,23,10,4,3
0.054,9,100,0,115.69692686654606,181.1295646208273,61.21804832886803,18,1.8000000000000005,0.3240740740740741,577,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,22,10,4,3
0.054,12,100,100,123.25353423938006,156.97880028275324,79.38122017052848,10,1,0.2841887792168992,577,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,25,10,4,3
0.054,3,0,0,124.3310909011565,173.38360975031404,61.43777913539488,12,1.2,0.33240273089455263,578,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,9,10,4,3
0,8,0,100,123.63223371211076,138.9780366003478,97.4960048190414,0,0,0,578,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,84,16,10,4,3
0.054,13,100,0,116.99868349743738,183.5537657635553,57.65304645904316,16,1.6000000000000003,0.3240740740740741,578,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,18,10,4,3
0.054,12,100,100,120.48006902395592,188.92299354044025,48.70399227559271,16,1.6000000000000003,0.42154548087575217,578,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,19,10,4,3
0,3,0,0,120.01789313997595,142.28021700648006,97.77062012238424,0,0,0,579,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,72,15,10,4,3
0.054,10,0,100,118.69593580856863,163.83916707880584,76.70567240339753,8,0.7999999999999999,0.19444444444444425,579,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,22,10,4,3
0.054,11,100,0,113.8922454867567,206.93416332481496,37.05302210245741,19,1.9000000000000008,0.349661629326765,579,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,19,10,4,3
0.054,12,100,100,117.0123958755881,198.69261733441695,42.57500961155971,15,1.5000000000000002,0.4205584279331761,579,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,19,10,4,3
0,7,0,0,116.6599568237272,186.33445209190057,57.25201712193116,0,0,0,57,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,16,10,4,3
0.054,15,0,100,114.5228957954196,182.44034056278076,61.09175491489359,17,1.7000000000000004,0.31421323002355933,57,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,22,10,4,3
0.054,9,100,0,116.8829312613773,168.64344566214473,73.42975948233493,9,0.8999999999999999,0.31328262758477854,57,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,53,19,10,4,3
0.054,5,100,100,114.03811981587684,200.16494888219844,44.03216317551451,14,1.4,0.39853361629946904,57,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,11,10,4,3
0,7,0,0,117.2163806036986,157.3678979931456,85.8345988486053,0,0,0,580,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,70,20,10,4,3
0.054,9,0,100,117.6013689512747,181.29986950632147,59.85532310859049,12,1.2,0.3411966889344215,580,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,20,10,4,3
0.054,5,100,0,117.34394148422778,205.20692477888855,36.47690175508466,9,0.8999999999999999,0.32267817041590285,580,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,14,10,4,3
0.054,15,100,100,116.62572196098438,192.49193046786843,48.82777363434233,17,1.7000000000000004,0.4103685662351358,580,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,24,10,4,3
0.054,7,0,0,115.32265400012912,187.80933500415753,55.05292624614378,15,1.5000000000000002,0.367578563054028,581,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,40,17,10,4,3
0.054,15,0,100,114.58405664394816,197.7599304610361,46.17240620900646,14,1.4,0.4357069369083713,581,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,31,24,10,4,3
0,7,100,0,118.2759977342934,156.4860410857535,85.35222806344768,0,0,0,581,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,77,15,10,4,3
0.054,7,100,100,120.47236494759132,170.82672754987846,67.42300202534749,13,1.3,0.23611111111111088,581,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,50,20,10,4,3
0.054,3,0,0,118.90315877617192,196.84476590269057,42.648588327547536,13,1.3,0.4022326434903178,582,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,13,10,4,3
0,8,0,100,121.3794692139463,139.67862319338397,98.94401688213642,0,0,0,582,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,71,18,10,4,3
0.054,11,100,0,122.3848655082951,181.6722142951443,54.7617330793138,9,0.8999999999999999,0.3009259259259259,582,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,47,15,10,4,3
0.054,14,100,100,117.62350163277677,191.20732637371657,48.91772697673854,19,1.9000000000000008,0.3613038451867716,582,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,46,20,10,4,3
0.054,9,0,0,119.15135816777028,190.5059261015141,48.98151431560469,10,1,0.361632862834297,583,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,15,10,4,3
0,4,0,100,118.80565947613955,148.9299485944959,92.33747384077684,0,0,0,583,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,67,11,10,4,3
0.054,17,100,0,116.08206407615872,198.9040208458947,42.816953296251064,19,1.9000000000000008,0.37492016693193025,583,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,41,21,10,4,3
0.054,6,100,100,117.88671585950782,179.87306463040323,60.86641114775238,11,1.1,0.3049539707643001,583,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,48,10,10,4,3
0.054,9,0,0,123.15578296281372,168.7068422333121,67.2218188755265,7,0.7,0.2984066857533135,584,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,49,17,10,4,3
0.054,13,0,100,121.85029897094697,187.65861836418645,48.8120002253949,15,1.5000000000000002,0.318842859653189,584,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,35,21,10,4,3
0,4,100,0,118.44191031871216,174.2501398451106,67.36783600553105,0,0,0,584,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,64,13,10,4,3
0.054,10,100,100,119.46081779708588,184.7266908021063,53.79770481062198,17,1.7000000000000004,0.3926443665835331,584,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,15,10,4,3
0.054,14,0,0,116.7907367879835,198.9942446850705,42.47605799779337,15,1.5000000000000002,0.3384847146861487,585,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,22,10,4,3
0.054,9,0,100,117.95166849405268,179.67189851808405,61.245285131930984,10,1,0.30018805756280537,585,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,43,19,10,4,3
0.054,8,100,0,118.93589129327135,202.9891300214335,36.58530231941284,13,1.3,0.35971520745294006,585,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,28,15,10,4,3
0,5,100,100,120.53502156352344,147.80956019825146,91.774904045191,0,0,0,585,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,69,15,10,4,3
0,11,0,0,113.17274007109496,168.0505114046761,78.82298894983862,0,0,0,586,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,65,18,10,4,3
0.054,9,0,100,116.78786809661048,186.5682090315674,54.91674873113256,15,1.5000000000000002,0.33193742967516204,586,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,37,18,10,4,3
0.054,11,100,0,119.69943633972684,190.28141301473704,47.77784926741622,19,1.9000000000000008,0.3910557288497015,586,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,39,20,10,4,3
0.054,5,100,100,122.83127197207412,144.54550266736106,91.39160213631403,11,1.1,0.2268518518518516,586,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,36,15,10,4,3
0,8,0,0,116.73464948071872,182.62465208558717,60.88014059408824,0,0,0,587,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,57,16,10,4,3
0.054,9,0,100,116.07411666268868,211.18674164449877,30.48025629950788,19,1.9000000000000008,0.3681801478452836,587,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,30,17,10,4,3
0.054,12,100,0,118.587638132725,142.71032471689307,97.8125241416536,8,0.7999999999999999,0.2219496550784921,587,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,21,10,4,3
0.054,7,100,100,121.18342802715256,176.0747067221502,61.139286720079085,14,1.4,0.2685185185185183,587,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,34,17,10,4,3
0.054,9,0,0,124.116487021734,143.3529401411355,91.81105597278852,7,0.7,0.185185185185185,588,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,62,23,10,4,3
0,5,0,100,114.09857605309926,197.57306810841928,48.66267224752555,0,0,0,588,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,45,20,10,4,3
0.054,12,100,0,118.46822591152612,179.33083945163594,60.71558614255482,12,1.2,0.3215548339014617,588,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_10,42,24,10,4,3
