probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,8,0,0,71.85832056268808,261.2226980841349,24.615568429527304,18,1.8000000000000005,0.5377515228358837,59,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,12,5,4,3
0.054,7,0,100,69.78600442654155,216.61460788919183,72.29561478527285,9,0.8999999999999999,0.41308054048340864,59,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,69,14,5,4,3
0,8,100,0,67.20545472068481,200.6191153511737,92.25549618717984,0,0,0,59,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,81,13,5,4,3
0.054,13,100,100,68.83033046923704,237.0489873849206,52.63045415806987,13,1.3,0.3888888888888892,59,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,18,5,4,3
0.054,9,0,0,72.72030423964463,230.4963466864592,55.388649945019885,10,1,0.4818669496328026,600,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,16,5,4,3
0.054,13,0,100,68.61050780437147,247.58132442263437,42.58510396425326,9,0.8999999999999999,0.3472222222222224,600,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,16,5,4,3
0.054,9,100,0,72.15479336279222,243.17228539220932,42.90274470595136,13,1.3,0.4935656159966043,600,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,14,5,4,3
0,5,100,100,70.42214279251817,234.67426120441192,54.93447435580742,0,0,0,600,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,87,10,5,4,3
0.054,11,0,0,73.25179152044186,214.69658807741297,71.16809515983415,7,0.7,0.3480729915929334,601,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,15,5,4,3
0.054,9,0,100,69.61832011150742,246.04576740270684,42.62094414809204,15,1.5000000000000002,0.4259259259259264,601,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,12,5,4,3
0,8,100,0,67.47516089105315,219.38011979898135,73.25991549090985,0,0,0,601,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,73,11,5,4,3
0.054,8,100,100,69.79999695299662,239.1960123621224,48.84842289111707,17,1.7000000000000004,0.49356561599660426,601,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,58,13,5,4,3
0.054,10,0,0,69.06494848383551,228.4815834278058,61.51529006555416,7,0.7,0.330814093160721,602,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,10,5,4,3
0.054,9,0,100,69.01589133229778,257.9496277711432,31.719207471492535,9,0.8999999999999999,0.533314627281914,602,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,12,5,4,3
0,8,100,0,69.76521854688004,223.09948505489857,67.14914550164302,0,0,0,602,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,91,12,5,4,3
0.054,9,100,100,70.55047817283915,237.87142698996445,49.4015837587341,19,1.9000000000000008,0.46189607695231755,602,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,14,5,4,3
0.054,13,0,0,71.99716415490528,261.7906955077598,24.280289398678992,15,1.5000000000000002,0.44913052457786967,603,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,16,5,4,3
0.054,6,0,100,74.32946160536116,210.6433514864073,74.01410512405306,7,0.7,0.4644717676287251,603,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,67,11,5,4,3
0.054,10,100,0,68.89761629830555,252.9703468700744,36.53210870715912,12,1.2,0.43220064379318274,603,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,11,5,4,3
0,7,100,100,68.01360109837724,218.7853947452448,73.42207540875285,0,0,0,603,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,84,12,5,4,3
0.054,13,0,0,70.9797948360206,244.61525853031483,42.597349290741946,15,1.5000000000000002,0.47312944209672886,604,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,16,5,4,3
0.054,8,0,100,69.60628782552762,252.33468570481725,36.7328202398274,10,1,0.40740740740740783,604,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,14,5,4,3
0.054,9,100,0,75.97364715844667,237.82962622186088,45.09457401313022,9,0.8999999999999999,0.4013818741196069,604,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,12,5,4,3
0,6,100,100,70.77593426928415,209.9580663856896,79.3585714940803,0,0,0,604,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,91,10,5,4,3
0,10,0,0,72.29355281246319,226.76880297256903,61.11837661249003,0,0,0,605,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,72,14,5,4,3
0.054,10,0,100,74.13595767992813,248.40886107244933,36.73874048938782,6,0.6,0.3148148148148148,605,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,13,5,4,3
0.054,9,100,0,72.95797554335024,242.1737400076995,43.04575061150973,15,1.5000000000000002,0.45726644732268784,605,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,12,5,4,3
0.054,7,100,100,71.6086923138992,225.863005887976,61.07434446855754,12,1.2,0.4071912907674726,605,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,10,5,4,3
0,9,0,0,74.49165141428423,197.6715974430866,87.84723257838579,0,0,0,606,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,72,22,5,4,3
0.054,9,0,100,71.22015665126665,213.681482311901,73.5916248893161,12,1.2,0.35204458592751225,606,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,64,14,5,4,3
0.054,9,100,0,68.67655787983074,253.18881014208696,36.296017779065856,15,1.5000000000000002,0.3978755810044183,606,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,13,5,4,3
0.054,9,100,100,70.67687128091826,251.40261642672252,36.46984944193413,12,1.2,0.47584141634500154,606,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,41,15,5,4,3
0,7,0,0,71.17174986368272,208.98187839691803,80.00594077130457,0,0,0,607,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,81,11,5,4,3
0.054,14,0,100,73.02854786104773,251.0978139873539,33.699966136265886,20,2.0000000000000004,0.513151020525769,607,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,16,5,4,3
0.054,7,100,0,70.67842338310933,227.26729522159653,61.10503639188192,9,0.8999999999999999,0.32889643777936406,607,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,13,5,4,3
0.054,8,100,100,73.40733787525515,217.9821157123197,67.18777876851466,11,1.1,0.390533977126516,607,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,58,14,5,4,3
0.054,8,0,0,72.47957054953245,230.89348443103896,55.53707910588455,9,0.8999999999999999,0.3194444444444445,608,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,12,5,4,3
0.054,10,0,100,72.6093470622887,216.77175675749595,68.88955079710651,15,1.5000000000000002,0.39020495947899064,608,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,14,5,4,3
0.054,10,100,0,67.63298240183323,259.682277135711,30.554611284736136,18,1.8000000000000005,0.430339438915621,608,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,15,5,4,3
0,8,100,100,71.804719961381707,193.9550771274126,94.24579946975078,0,0,0,608,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,77,16,5,4,3
0.054,8,0,0,70.98974290527536,250.82027700792224,36.580286974846,12,1.2,0.4148054617891054,609,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,40,11,5,4,3
0.054,6,0,100,75.46518296108044,216.4932444556798,67.24450237887301,6,0.6,0.3392790335530646,609,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,9,5,4,3
0.054,9,100,0,72.34321822814394,249.58203120535367,36.44600030238592,13,1.3,0.3685091654928088,609,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,14,5,4,3
0,13,100,100,72.296073550834,239.36659483609512,48.5409584762157,0,0,0,609,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,74,17,5,4,3
0.054,6,0,0,70.55266701016355,220.87214945392495,67.27864702406708,12,1.2,0.37935706248589984,60,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,62,10,5,4,3
0,9,0,100,75.01428252631727,230.52946588104336,54.76337486812018,0,0,0,60,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,68,11,5,4,3
0.054,18,100,0,70.3068709195174,251.13129002276625,36.66880393730974,15,1.5000000000000002,0.41666666666666713,60,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,22,5,4,3
0.054,3,100,100,69.31288658963487,223.05487958202053,66.42184854767515,10,1,0.339744334772455,60,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,10,5,4,3
0,9,0,0,71.94577889871329,192.2688349844083,95.80070021832252,0,0,0,610,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,93,14,5,4,3
0.054,8,0,100,68.86037024855598,240.33640296690572,48.85737602624786,15,1.5000000000000002,0.5325203084149983,610,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,12,5,4,3
0.054,12,100,0,68.38160764040117,217.9549057684684,71.59288893743565,18,1.8000000000000005,0.4025052106340479,610,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,23,5,4,3
0.054,7,100,100,71.71879099815922,232.02993129055483,54.839227883449176,12,1.2,0.3611111111111113,610,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,12,5,4,3
0,8,0,0,70.25065763545805,186.06433991760787,103.704525064099,0,0,0,611,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,91,9,5,4,3
0.054,8,0,100,67.15640590353837,266.49804999477794,24.479538716956657,14,1.4,0.4858385439673816,611,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,11,5,4,3
0.054,12,100,0,74.87978012959681,247.60752240335268,36.448138960714864,8,0.7999999999999999,0.351851851851852,611,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,76,15,5,4,3
0.054,8,100,100,71.34004758863068,238.21894195159575,48.56213581175528,13,1.3,0.5968698220104228,611,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,13,5,4,3
0.054,12,0,0,64.71492836232188,232.73445757407168,61.119083792461424,11,1.1,0.4622250945998429,612,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,15,5,4,3
0.054,9,0,100,67.70891228626198,252.49234148502987,38.25608088398985,14,1.4,0.41831175490429384,612,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,15,5,4,3
0.054,6,100,0,70.4985061389767,250.26034045653316,38.05516974841983,8,0.7999999999999999,0.3902049594789906,612,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,8,5,4,3
0,9,100,100,65.84461211510411,239.3042534016712,54.89136621848595,0,0,0,612,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,86,14,5,4,3
0.054,7,0,0,69.3709887822041,203.7445819739723,85.59294857319817,9,0.8999999999999999,0.40283422828157334,613,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,66,14,5,4,3
0,5,0,100,68.38885207830872,230.4061014916564,61.27474284005266,0,0,0,613,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,83,12,5,4,3
0.054,10,100,0,72.52244758652984,237.01222290532883,48.81339770304415,15,1.5000000000000002,0.3240740740740741,613,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,12,5,4,3
0.054,14,100,100,70.10551688713866,248.36448496424836,39.626797333974494,15,1.5000000000000002,0.4973444762555231,613,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,18,5,4,3
0.054,6,0,0,72.81572621883966,220.52542352917584,65.41784898377699,13,1.3,0.3842592592592596,614,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,72,9,5,4,3
0.054,12,0,100,70.06865427782125,258.76145791751134,30.255448614856626,6,0.6,0.4796202766039203,614,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,15,5,4,3
0,6,100,0,68.18469159227345,212.69745124625013,79.12748853602616,0,0,0,614,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,96,10,5,4,3
0.054,12,100,100,72.73878145007185,254.74119266931305,30.569651789651346,15,1.5000000000000002,0.5313969719005573,614,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,16,5,4,3
0,9,0,0,70.04374310317714,216.8856025256123,73.22462738675407,0,0,0,615,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,86,16,5,4,3
0.054,7,0,100,74.27975838251155,235.7558234417538,48.64274099391013,9,0.8999999999999999,0.427571014163553,615,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,42,14,5,4,3
0.054,9,100,0,68.17290708490535,234.8970006131162,54.94945183627735,16,1.6000000000000003,0.4002585376051657,615,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,18,5,4,3
0.054,11,100,100,70.4846818338779,233.03969855164556,54.79180394728211,13,1.3,0.4082581767781188,615,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,13,5,4,3
0.054,9,0,0,69.54311959384562,227.4903156609573,61.40472243306416,13,1.3,0.369768785579115,616,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,45,14,5,4,3
0,8,0,100,67.8050422441743,219.13274005851284,73.25601084447854,0,0,0,616,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,72,10,5,4,3
0.054,11,100,0,73.91234143909037,242.22880613920327,42.289761793413334,12,1.2,0.3750000000000003,616,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,12,5,4,3
0.054,8,100,100,71.95098932330808,231.5222029220531,54.93794073060621,13,1.3,0.4159287983035465,616,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,13,5,4,3
0.054,10,0,0,69.30244459671823,228.1058625359531,61.13034759993544,12,1.2,0.4191625242750047,617,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,17,5,4,3
0,9,0,100,70.22453382126886,228.21134608357195,61.65974695479565,0,0,0,617,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,77,14,5,4,3
0.054,10,100,0,68.38344888143938,228.90092836663592,61.480509316633146,9,0.8999999999999999,0.39324595137478874,617,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,61,17,5,4,3
0.054,7,100,100,75.92905620344395,239.2101171947237,42.868444607682115,16,1.6000000000000003,0.5046860801334254,617,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,15,5,4,3
0.054,10,0,0,72.53355363679954,238.05046402024269,47.3117263899166,17,1.7000000000000004,0.5371499380446281,618,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,12,5,4,3
0.054,7,0,100,73.69785632051125,236.4166270655807,48.77183105219542,8,0.7999999999999999,0.37962962962962993,618,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,58,13,5,4,3
0,9,100,0,68.89242296584449,230.50887973889772,60.95061817949173,0,0,0,618,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,85,15,5,4,3
0.054,10,100,100,72.97833662513094,224.75633547882103,60.85004325840499,11,1.1,0.42677669529663725,618,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,66,13,5,4,3
0,10,0,0,72.83107325602336,189.4131981444498,97.7920658960881,0,0,0,619,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,89,20,5,4,3
0.054,10,0,100,68.93302473528848,234.31429827345053,55.06819552933832,13,1.3,0.4616235098085872,619,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,17,5,4,3
0.054,8,100,0,70.03394251741364,240.03807827216744,48.101962190750726,15,1.5000000000000002,0.3750000000000003,619,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,65,12,5,4,3
0.054,7,100,100,72.90166664004288,242.72201898699592,42.77751139642374,12,1.2,0.49542682087416623,619,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,12,5,4,3
0,9,0,0,73.2491541043249,170.41740836271856,116.47531153532697,0,0,0,61,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,66,12,5,4,3
0.054,11,0,100,73.35837598295927,223.99550950007725,60.864857744954186,14,1.4,0.40091657290021626,61,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,14,5,4,3
0.054,6,100,0,69.86076251362586,214.8859435428253,73.04071476478352,19,1.9000000000000008,0.3472222222222224,61,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,14,5,4,3
0.054,10,100,100,75.28470653199852,227.4272161196747,55.239378953184634,17,1.7000000000000004,0.366727793683317,61,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,51,12,5,4,3
0,2,0,0,69.72970062385164,198.66318230021523,91.67211831830532,0,0,0,620,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,77,11,5,4,3
0.054,5,0,100,69.42580961412177,239.96069649241824,48.65581916138604,15,1.5000000000000002,0.5436972230556144,620,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,41,7,5,4,3
0.054,14,100,0,71.18240856168214,225.8771343405475,61.25000957368479,14,1.4,0.3913282959934318,620,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,61,16,5,4,3
0.054,15,100,100,70.23262600449651,220.80871166762788,67.329272046713,15,1.5000000000000002,0.3564814814814817,620,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,66,17,5,4,3
0,10,0,0,71.71641844579273,207.48810314842632,80.91172479833136,0,0,0,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,77,15,5,4,3
0.054,7,0,100,70.25313584550432,238.1331894798276,48.95887962089234,22,2.2000000000000006,0.4888795358631795,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,48,10,5,4,3
0.054,9,100,0,71.03831873940695,208.57397476083744,79.09884341828332,11,1.1,0.3076659450125727,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,19,5,4,3
0.054,10,100,100,67.16309684515167,230.5918963682118,60.600656953962094,13,1.3,0.36163286283429696,621,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,43,18,5,4,3
0.054,6,0,0,68.73647572975204,216.3537187998347,73.32872157986127,12,1.2,0.39105572884970147,622,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,12,5,4,3
0.054,9,0,100,69.8890304235623,245.7750190471581,42.8426659315586,12,1.2,0.33352606740899376,622,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,53,12,5,4,3
0,9,100,0,71.046857491585655,222.20130481771156,67.12645385757503,0,0,0,622,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,68,13,5,4,3
0.054,12,100,100,68.73148479812376,258.86398462042655,30.867154367969395,11,1.1,0.4510481799592267,622,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,47,15,5,4,3
0,6,0,0,69.98903628291909,216.70608464037667,73.3224031871316,0,0,0,623,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,71,13,5,4,3
0.054,11,0,100,67.48078061125986,235.5428094311403,55.28080423759239,13,1.3,0.46301941346675857,623,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,54,14,5,4,3
0.054,9,100,0,70.0269515862199,227.75676847420252,61.15078607475813,7,0.7,0.3752491845794557,623,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,58,16,5,4,3
0.054,10,100,100,69.8212386607783,245.62538079113807,42.55993051935705,18,1.8000000000000005,0.365740740740741,623,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,16,5,4,3
0.054,12,0,0,71.77737662168994,237.71719348448497,48.90304030037512,13,1.3,0.4483362057109539,624,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,71,16,5,4,3
0,6,0,100,69.2506993798949,229.08297469077277,61.70915927289202,0,0,0,624,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,86,12,5,4,3
0.054,11,100,0,71.0155170364795,239.23111362025065,48.67880353525222,7,0.7,0.41050484980700097,624,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,15,5,4,3
0.054,7,100,100,71.04836971937017,250.55231235440797,36.77463723475845,12,1.2,0.5208216420511966,624,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,44,13,5,4,3
0.054,4,0,0,72.7480278772856,213.49901068648003,72.78029709239205,10,1,0.3627561993487381,625,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,64,5,5,4,3
0.054,9,0,100,71.19318829919816,232.03880657091236,55.27841882371397,13,1.3,0.4518989493299375,625,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,55,14,5,4,3
0,9,100,0,72.26420610663718,226.68005224088117,61.09156079307108,0,0,0,625,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,14,5,4,3
0.054,14,100,100,70.64384942245873,235.80280417922947,51.53477708645856,17,1.7000000000000004,0.45567780958885634,625,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,50,18,5,4,3
0.054,11,0,0,70.82197950450409,214.5183113794423,73.43102344288747,10,1,0.31804854078627326,626,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,18,5,4,3
0.054,12,0,100,71.66917719466282,219.81596829361985,67.25691429716598,9,0.8999999999999999,0.39628694327058667,626,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,15,5,4,3
0,5,100,0,69.26649932250065,253.98012858029912,36.98999420514803,0,0,0,626,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,73,10,5,4,3
0.054,8,100,100,70.54116778404574,256.84197767167564,30.586284170383447,15,1.5000000000000002,0.6176350135578235,626,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,49,11,5,4,3
0,6,0,0,71.81321067499567,226.46045530999737,61.774744364439194,0,0,0,627,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,85,17,5,4,3
0.054,7,0,100,71.09626427916677,269.21682672720516,18.36767526901355,11,1.1,0.3564814814814817,627,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,56,14,5,4,3
0.054,8,100,0,69.5792548900189,258.8160588536243,30.18236075404989,9,0.8999999999999999,0.523068315080079,627,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,59,15,5,4,3
0.054,15,100,100,69.0374864066245,234.98568328025007,54.64704281603253,8,0.7999999999999999,0.5336436449294395,627,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,63,19,5,4,3
0.054,8,0,0,66.9245868432894,248.4576659715798,42.707133642117505,15,1.5000000000000002,0.4900028723776208,628,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,46,11,5,4,3
0.054,11,0,100,71.1526615576735,232.81899165198655,54.81739242689705,10,1,0.3878220028782433,628,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,60,16,5,4,3
0.054,12,100,0,72.26452673418574,249.64790754474944,36.3369510021278,12,1.2,0.5606271038403015,628,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,57,17,5,4,3
0,5,100,100,71.50734465665775,198.80379336738767,89.90720454794439,0,0,0,628,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,98,9,5,4,3
0,8,0,0,72.90889389894919,219.891891757453,67.27897438107674,0,0,0,629,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_5,86,14,5,4,3
