probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,8,100,0,117.57302909092068,144.6721469307944,97.86207652329466,0,0,0,550,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,97,14,10,2,1
0,6,0,0,121.2693751677692,153.27336948762724,85.63214746457912,0,0,0,551,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,14,10,2,1
0.054,12,100,0,117.98239273693474,240.27124169809937,0,15,1.5000000000000002,0.41666666666666713,551,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0.054,11,0,0,113.69603571845572,244.72090611002272,0,13,1.3,0.3240740740740741,552,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,7,100,0,117.2033566040549,163.77441912961194,79.12901324409812,0,0,0,552,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,70,11,10,2,1
0.054,12,0,0,116.82226947800793,241.11514637170328,0,18,1.8000000000000005,0.4259259259259264,553,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,6,100,0,118.68071874850736,131.57743243122135,109.94465964885109,0,0,0,553,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,92,16,10,2,1
0,8,0,0,117.0992677487715,151.54818947036094,91.52109512419716,0,0,0,554,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,76,25,10,2,1
0.054,10,100,0,115.58991039649052,242.64414154660508,0,15,1.5000000000000002,0.351851851851852,554,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,25,10,2,1
0.054,11,0,0,113.8214624565544,244.03502713959847,0,17,1.7000000000000004,0.4490740740740747,555,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,7,100,0,124.02271639417638,132.19134872598718,103.85650904745664,0,0,0,555,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,97,14,10,2,1
0.054,15,0,0,113.34205962230084,244.50219461021015,0,19,1.9000000000000008,0.3703703703703706,556,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,3,100,0,115.84790914242733,129.8751635859933,114.71093643974454,0,0,0,556,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,13,10,2,1
0.054,12,0,0,124.1104986415532,234.33773494338507,0,16,1.6000000000000003,0.3333333333333334,557,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,6,100,0,116.99909613891349,145.8469378795526,97.29228719649574,0,0,0,557,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,72,14,10,2,1
0.054,12,0,0,120.22302572249286,237.7482708597223,0,16,1.6000000000000003,0.4398148148148154,558,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,6,100,0,116.85381247397804,149.5873918834074,93.89043866862303,0,0,0,558,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,95,12,10,2,1
0.054,10,0,0,113.40224648847192,245.20447041691492,0,12,1.2,0.3287037037037038,559,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,8,100,0,115.65863694560856,173.64126749843993,70.73566315031997,0,0,0,559,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,71,11,10,2,1
0,11,0,0,39.14943814596472,284.23975922595264,36.64941494836236,0,0,0,55,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,107,13,10,2,1
0.054,7,100,0,39.12563924658979,319.81244024595816,0,6,0.6,0.4953703703703712,55,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,8,10,2,1
0,3,0,0,117.66096308900916,145.030037557024,97.5888795456345,0,0,0,560,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,86,11,10,2,1
0.054,15,100,0,116.17504005708054,241.91300341845147,0,16,1.6000000000000003,0.3981481481481486,560,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0.054,14,0,0,118.77097773922088,239.4729637284487,0,15,1.5000000000000002,0.3425925925925927,561,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,4,100,0,115.24617240807434,152.94472249236665,91.8758577566302,0,0,0,561,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,74,11,10,2,1
0,7,0,0,124.9226442441798,131.54103977825852,103.71830436638352,0,0,0,562,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,95,16,10,2,1
0.054,11,100,0,108.38832007328452,249.7950478417101,0,17,1.7000000000000004,0.4398148148148154,562,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0.054,8,0,0,114.36523022960012,244.45740575506312,0,15,1.5000000000000002,0.3611111111111113,563,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,10,100,0,116.92506746091988,151.35610801686371,91.80741630644792,0,0,0,563,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,78,17,10,2,1
0,9,0,0,117.5536161226852,157.0693292790092,85.54516721953216,0,0,0,564,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,71,14,10,2,1
0.054,9,100,0,121.97717398532998,236.3718548500312,0,14,1.4,0.3287037037037038,564,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0.054,10,0,0,113.370728669361,244.89700798099497,0,14,1.4,0.3888888888888892,565,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,8,100,0,115.55942989596224,160.64030141885746,83.9328775712801,0,0,0,565,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,84,18,10,2,1
0.054,14,0,0,111.23227001409236,246.70644055297484,0,17,1.7000000000000004,0.4120370370370375,566,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,4,100,0,113.78354548472852,143.62949410568584,102.71924910759924,0,0,0,566,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,89,16,10,2,1
0.054,10,0,0,111.53385513551804,246.5403036033196,0,17,1.7000000000000004,0.4305555555555561,567,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,8,100,0,115.23262987163226,140.5632786730787,104.24048092870672,0,0,0,567,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,93,13,10,2,1
0.054,11,0,0,120.8035649719876,237.80216342047424,0,13,1.3,0.2870370370370369,568,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0,7,100,0,111.93236861801928,169.10001823496015,79.12379341903781,0,0,0,568,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,62,12,10,2,1
0.054,13,0,0,119.85698955279642,238.7458935682637,0,14,1.4,0.3009259259259259,569,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,5,100,0,116.78324368903988,159.76021481140248,83.54814479369485,0,0,0,569,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,65,12,10,2,1
0.054,13,0,0,116.28862465125356,242.009994677688,0,15,1.5000000000000002,0.351851851851852,56,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,5,100,0,117.4907051885946,152.96384120550158,89.71588042326457,0,0,0,56,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,76,16,10,2,1
0,6,0,0,124.082593521689,138.15214905690553,97.88147440997338,0,0,0,570,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,16,10,2,1
0.054,12,100,0,120.48216520802376,237.6351245421031,0,16,1.6000000000000003,0.37962962962962993,570,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,6,0,0,112.28775865561254,180.4656465046549,67.41926271421498,0,0,0,571,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,77,11,10,2,1
0.054,11,100,0,119.77964623828026,238.84985476983417,0,11,1.1,0.3564814814814817,571,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,7,0,0,118.95373838898824,143.5798572611532,97.6095657410565,0,0,0,572,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,89,11,10,2,1
0.054,11,100,0,121.92944494325448,236.08358372565775,0,16,1.6000000000000003,0.4120370370370375,572,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,7,0,0,126.85882541324244,153.88523262871132,79.34851473983701,0,0,0,573,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,67,14,10,2,1
0.054,11,100,0,122.39404859839802,236.1846100622515,0,13,1.3,0.3101851851851852,573,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0.054,11,0,0,120.09597806796896,237.83267410729604,0,18,1.8000000000000005,0.3055555555555555,574,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,7,100,0,118.75687700110596,134.574275014579,106.84319151820392,0,0,0,574,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,66,18,10,2,1
0,3,0,0,122.8639267010252,157.56320875099425,79.60950655072268,0,0,0,575,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,78,13,10,2,1
0.054,15,100,0,121.54751246005236,236.8895153082052,0,13,1.3,0.3611111111111113,575,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,8,0,0,118.57461562060384,125.83259406697412,115.7031458670774,0,0,0,576,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,17,10,2,1
0.054,9,100,0,112.23098050597387,245.54751894369275,0,19,1.9000000000000008,0.41666666666666713,576,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0.054,12,0,0,119.06111842918357,238.9423245987653,0,17,1.7000000000000004,0.3379629629629631,577,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,6,100,0,115.02484358239816,140.84521872688737,104.3000564485569,0,0,0,577,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,73,14,10,2,1
0.054,11,0,0,123.64429488563916,233.99846566395817,0,20,2.0000000000000004,0.4351851851851858,578,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,7,100,0,117.70510684660977,120.20113894662578,122.59681176981375,0,0,0,578,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,94,18,10,2,1
0.054,11,0,0,118.29158923460618,239.541317199287,0,18,1.8000000000000005,0.40740740740740783,579,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,7,100,0,117.72954676429563,132.46182145897976,109.95686087514686,0,0,0,579,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,88,17,10,2,1
0,6,0,0,68.27925342738577,230.65230899329725,61.21552370910861,0,0,0,57,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,81,12,10,2,1
0.054,12,100,0,73.75132007548243,285.0511339639282,0,10,1,0.3750000000000003,57,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0.054,11,0,0,117.21353682375224,241.19875426311287,0,13,1.3,0.3379629629629631,580,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,7,100,0,116.21452411086828,164.55609978211854,79.33195677513227,0,0,0,580,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,73,16,10,2,1
0.054,9,0,0,119.17741348373092,238.62970417174185,0,19,1.9000000000000008,0.4259259259259264,581,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,9,100,0,117.86312274569028,127.54223326248324,114.75189212909068,0,0,0,581,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,92,15,10,2,1
0,4,0,0,118.40369596558484,143.7054545042263,98.07039574256616,0,0,0,582,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,16,10,2,1
0.054,14,100,0,117.14684556578148,241.0229962474698,0,16,1.6000000000000003,0.3703703703703706,582,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,22,10,2,1
0,4,0,0,118.38508954140951,131.39572434570027,110.31235417619396,0,0,0,583,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,94,11,10,2,1
0.054,14,100,0,120.29103991828242,237.61881299555617,0,18,1.8000000000000005,0.4351851851851858,583,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0.054,14,0,0,115.63819538322,242.8172966501966,0,13,1.3,0.2870370370370369,584,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,4,100,0,116.01198426142568,166.9854234849068,77.09188577408979,0,0,0,584,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,62,10,10,2,1
0.054,12,0,0,120.5103773828318,238.4082385503143,0,10,1,0.3009259259259259,585,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,6,100,0,119.97291559389326,179.70022510208713,60.536794346873066,0,0,0,585,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,65,18,10,2,1
0.054,11,0,0,116.89691566939338,241.7927628153094,0,11,1.1,0.3333333333333334,586,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,7,100,0,122.97817085952904,169.95060045609853,67.13428701778183,0,0,0,586,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,72,19,10,2,1
0,6,0,0,119.01742957091956,130.55496006884962,110.4284435749098,0,0,0,587,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,12,10,2,1
0.054,12,100,0,115.7359739312594,243.3282604928956,0,18,1.8000000000000005,0.3703703703703706,587,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,9,0,0,118.9147183494294,131.09825263155815,110.18035922880968,0,0,0,588,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,93,18,10,2,1
0.054,9,100,0,117.417971211408,240.37501951937995,0,18,1.8000000000000005,0.4305555555555561,588,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0.054,10,0,0,117.31738765197647,240.9092472711233,0,14,1.4,0.37962962962962993,589,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,8,100,0,117.06279221645065,160.07048494557586,83.09735555015378,0,0,0,589,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,18,10,2,1
0.054,10,0,0,72.32750762278935,285.72349089225327,0,16,1.6000000000000003,0.41666666666666713,58,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,12,10,2,1
0,8,100,0,69.30047679952004,193.1173605426443,97.58726190729726,0,0,0,58,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,14,10,2,1
0.054,13,0,0,122.1218131746558,235.6708707106866,0,19,1.9000000000000008,0.3611111111111113,590,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,4,100,0,114.45747316358812,129.67315406741363,116.18351110719875,0,0,0,590,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,78,16,10,2,1
0,6,0,0,119.75725083296926,172.27170448964452,68.07176417961486,0,0,0,591,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,72,16,10,2,1
0.054,12,100,0,116.9549238165706,241.5419940954995,0,12,1.2,0.3333333333333334,591,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,10,0,0,117.40822289251288,163.05412175113267,79.62938813755339,0,0,0,592,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,18,10,2,1
0.054,8,100,0,117.55385328784848,240.8137175731577,0,13,1.3,0.37962962962962993,592,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0.054,10,0,0,112.50526830454358,245.8049713136302,0,14,1.4,0.37962962962962993,593,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,8,100,0,115.08928037953024,159.57173891289204,85.36319880131849,0,0,0,593,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,16,10,2,1
0,6,0,0,116.99960260915977,139.4748022930788,103.59788337841916,0,0,0,594,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,77,14,10,2,1
0.054,12,100,0,117.1122688738254,240.84245581211016,0,17,1.7000000000000004,0.3564814814814817,594,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0.054,14,0,0,110.00845917882388,248.33535481780532,0,14,1.4,0.3888888888888892,595,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,20,10,2,1
0,4,100,0,116.62029998354242,157.9626803609529,85.51338293742762,0,0,0,595,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,84,14,10,2,1
0,8,0,0,113.52972950773882,157.87617024138342,88.78322075140652,0,0,0,596,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,82,15,10,2,1
0.054,9,100,0,119.61044997231195,238.72806622812524,0,15,1.5000000000000002,0.37962962962962993,596,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,5,0,0,112.86677037848791,142.83500883955475,104.37537665661058,0,0,0,597,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,83,19,10,2,1
0.054,13,100,0,117.59719371428724,240.40963734612697,0,17,1.7000000000000004,0.3842592592592596,597,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,21,10,2,1
0,3,0,0,112.59968078659442,146.65172747873007,101.19743311054378,0,0,0,598,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,88,12,10,2,1
0.054,14,100,0,117.83970592498608,240.19891876076863,0,17,1.7000000000000004,0.40740740740740783,598,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0.054,11,0,0,118.02408472983724,240.17145170613492,0,15,1.5000000000000002,0.3935185185185189,599,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,7,100,0,117.52326552749912,150.71511724179385,92.10324442139964,0,0,0,599,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,85,21,10,2,1
0,8,0,0,70.38649129009606,204.4415091149603,85.19593739747856,0,0,0,59,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,11,10,2,1
0.054,10,100,0,71.10549330093053,287.26080296861744,0,14,1.4,0.41666666666666713,59,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,11,10,2,1
0.054,11,0,0,118.55729779609588,240.07974279691788,0,12,1.2,0.2916666666666666,600,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,7,100,0,119.57697288247265,167.0408589600458,73.48332628998033,0,0,0,600,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,63,15,10,2,1
0.054,15,0,0,112.78387331368756,245.2662904099641,0,17,1.7000000000000004,0.472222222222223,601,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,3,100,0,116.04477674554217,145.32123547831617,98.6785096828382,0,0,0,601,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,102,12,10,2,1
0.054,13,0,0,125.36782329608027,233.2342609941456,0,12,1.2,0.3194444444444445,602,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,5,100,0,119.50418988960736,167.48247979557954,73.096917844597,0,0,0,602,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,69,12,10,2,1
0.054,10,0,0,122.8608497232813,235.41695006912045,0,15,1.5000000000000002,0.365740740740741,603,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0,8,100,0,118.52491747888372,150.16966760699967,91.51749090362804,0,0,0,603,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,79,13,10,2,1
0.054,9,0,0,119.47606042398613,239.31107820912217,0,12,1.2,0.3472222222222224,604,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0,9,100,0,115.52557158805072,175.14659500176307,69.4975298334463,0,0,0,604,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,75,15,10,2,1
0,6,0,0,121.32762674931227,128.05112907240832,110.72049206583712,0,0,0,605,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,73,15,10,2,1
0.054,12,100,0,118.42571981159698,239.51074803407832,0,18,1.8000000000000005,0.3379629629629631,605,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0.054,8,0,0,119.42167822370816,239.23634677760072,0,10,1,0.3425925925925927,606,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,16,10,2,1
0,10,100,0,116.99870056768223,182.15467978718084,61.001102108170414,0,0,0,606,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,74,15,10,2,1
0,8,0,0,120.60630738109124,162.22899365677677,77.24137903293376,0,0,0,607,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,80,16,10,2,1
0.054,10,100,0,117.56288159325896,240.81763775803913,0,13,1.3,0.3703703703703706,607,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,7,0,0,116.65452169078128,141.33703412219043,102.19368564388031,0,0,0,608,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,75,17,10,2,1
0.054,11,100,0,120.76275343882529,237.3771818201812,0,17,1.7000000000000004,0.3472222222222224,608,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,11,0,0,117.1177772067644,164.15078791979766,78.93532744748752,0,0,0,609,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,95,15,10,2,1
0.054,7,100,0,118.63364905879884,239.888476425896,0,13,1.3,0.4398148148148154,609,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,11,10,2,1
0.054,13,0,0,114.58105408168612,243.58055851305812,0,15,1.5000000000000002,0.351851851851852,60,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,19,10,2,1
0,5,100,0,115.3317158390976,153.00235426626614,91.9030115101117,0,0,0,60,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,76,12,10,2,1
0.054,9,0,0,115.66569072379768,242.58410655336124,0,14,1.4,0.41666666666666713,610,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,15,10,2,1
0,8,100,0,115.02427106998934,160.68728896512977,84.38601936375402,0,0,0,610,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,90,19,10,2,1
0,9,0,0,116.12072722601604,170.8769297085203,73.26221800872065,0,0,0,611,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,75,14,10,2,1
0.054,9,100,0,120.05291145361356,238.5026900683492,0,12,1.2,0.3472222222222224,611,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,14,10,2,1
0,10,0,0,119.27792736750234,174.64319536547,66.26451042514138,0,0,0,612,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,65,17,10,2,1
0.054,8,100,0,114.600942400844,244.01953279807344,0,11,1.1,0.3009259259259259,612,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,17,10,2,1
0.054,10,0,0,122.63643334341904,235.83631776417303,0,13,1.3,0.3935185185185189,613,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,13,10,2,1
0,8,100,0,118.49174830591744,162.22223587040003,79.35364823338809,0,0,0,613,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,85,12,10,2,1
0.054,9,0,0,122.98394158877804,235.1644593625037,0,18,1.8000000000000005,0.3981481481481486,614,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,9,100,0,119.81611368240392,134.35767436947836,106.04624974595562,0,0,0,614,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,86,18,10,2,1
0.054,13,0,0,122.39685805769956,235.7604802676948,0,16,1.6000000000000003,0.4212962962962968,615,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,0,18,10,2,1
0,5,100,0,113.86085390691888,148.5622481788226,97.7400873704479,0,0,0,615,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_10,91,10,10,2,1
