probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,7,500,200,0,360.0401221896473,0,0,0,0,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,7,-99,24,23
0.054,11,500,300,0,358.5672597993912,0,1,0.1,1.4088144659178157,43,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,11,-99,24,23
0.054,13,0,0,0,352.5684806347911,6.236442400736244,0,0,1.2484599704979549,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,96,13,-99,24,23
0.054,10,0,100,0,358.97879972288325,0,1,0.1,1.0307729608123823,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,134,10,-99,24,23
0.054,6,0,200,0,358.79167874806416,0,1,0.1,1.125130563946431,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,98,6,-99,24,23
0.054,14,0,300,0,358.4024601095679,0,0,0,1.640744483979482,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,102,14,-99,24,23
0.054,4,100,0,0,352.5823518208388,6.015405702598111,0,0,1.4929378558641015,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,101,4,-99,24,23
0.054,10,100,100,0,358.75953387070314,0,1,0.1,1.1662277911714445,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,133,10,-99,24,23
0.054,7,100,200,0,358.6397365411748,0,0,0,1.4384555952156497,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,7,-99,24,23
0.054,9,100,300,0,352.76085141899216,6.204090366948446,0,0,1.143466234771132,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,9,-99,24,23
0.054,5,200,0,0,346.25468400612147,12.39255150802012,2,0.2,1.3018737216787095,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,6,-99,24,23
0.054,11,200,100,0,358.6412876264805,0,1,0.1,1.3614245233186124,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,135,11,-99,24,23
0.054,8,200,200,0,352.5600168740205,6.100568008848966,0,0,1.43885401696415,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,8,-99,24,23
0.054,9,200,300,0,359.0037292824702,0,0,0,1.2551147348843412,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,9,-99,24,23
0.054,12,300,0,0,345.945983129632,12.310085122925376,2,0.2,1.5477140186378084,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,12,-99,24,23
0.054,6,300,100,0,358.8919660903781,0,1,0.1,1.1126997375237997,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,6,-99,24,23
0.054,13,300,200,0,358.56685441638786,0,1,0.1,1.369273730419795,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,132,13,-99,24,23
0.054,10,300,300,0,358.93748510954754,0,0,0,1.2477283080683972,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,135,10,-99,24,23
0,6,400,0,0,360.034679046766,0,0,0,0,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,6,-99,24,23
0.054,16,400,100,0,358.79141400476544,0,0,0,1.2891084180578731,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,118,16,-99,24,23
0.054,11,400,200,0,358.6919682324033,0,1,0.1,1.210861378569706,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,118,11,-99,24,23
0.054,7,400,300,0,358.6130593020949,0,1,0.1,1.4405083233574538,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,7,-99,24,23
0.054,5,500,0,0,352.78293493471165,6.0377320781559325,0,0,1.3822896151800488,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,5,-99,24,23
0.054,8,500,100,0,358.73730036058635,0,0,0,1.263297216746587,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,8,-99,24,23
0.054,9,500,200,0,352.4708044676737,6.162709081859996,0,0,1.55577300837165,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,9,-99,24,23
0.054,7,500,300,0,346.3878465893287,12.046839631346725,0,0,1.6866361672935768,440,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,7,-99,24,23
0.054,9,0,0,0,352.20691312531375,6.242432161120417,2,0.2,1.3847637443454954,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,109,9,-99,24,23
0.054,11,0,100,0,352.44602376755586,6.043981586208438,0,0,1.589377123649937,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,135,11,-99,24,23
0.054,8,0,200,0,358.5786380893028,0,1,0.1,1.546760178767729,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,141,8,-99,24,23
0.054,8,0,300,0,358.99471315577546,0,0,0,1.3555562158771788,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,107,8,-99,24,23
0.054,17,100,0,0,358.75623689404637,0,0,0,1.4535190134259148,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,128,17,-99,24,23
0.054,12,100,100,0,352.64089755084984,6.1076214947156515,1,0.1,1.1523730624976736,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,139,13,-99,24,23
0.054,14,100,200,0,358.89791789580704,0,0,0,1.207197884843442,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,14,-99,24,23
0.054,8,100,300,0,358.6764659041715,0,2,0.2,1.3694280584602383,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,128,8,-99,24,23
0.054,7,200,0,0,352.306545008124,6.014239991878128,0,0,1.7354702747256543,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,101,7,-99,24,23
0.054,7,200,100,0,358.7384627402054,0,0,0,1.3143229656075508,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,129,7,-99,24,23
0.054,8,200,200,0,352.5959749669453,6.139945545006675,0,0,1.40295133429645,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,106,8,-99,24,23
0.054,10,200,300,0,358.34084049359467,0,0,0,1.767631808070682,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,10,-99,24,23
0.054,8,300,0,0,358.60390166683675,0,1,0.1,1.3919587791945878,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,8,-99,24,23
0.054,8,300,100,0,352.881910689712,6.0054412496529075,0,0,1.23779587195479,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,129,8,-99,24,23
0.054,5,300,200,0,352.5302462661023,6.052046717310231,0,0,1.441309266879794,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,5,-99,24,23
0.054,7,300,300,0,358.7812468164037,0,0,0,1.237912463734976,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,8,-99,24,23
0.054,11,400,0,0,346.5659490341189,12.13490742346458,2,0.2,1.2729095806959216,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,130,11,-99,24,23
0.054,10,400,100,0,346.0756771865064,12.17185935704092,2,0.2,1.5547230375856478,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,118,10,-99,24,23
0.054,11,400,200,0,352.45677716382613,6.002789057805563,1,0.1,1.5118295794498944,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,129,11,-99,24,23
0.054,6,400,300,0,358.78183261729004,0,0,0,1.343118086424118,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,6,-99,24,23
0,5,500,0,0,360.1249941669318,0,0,0,0,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,5,-99,24,23
0.054,8,500,100,0,358.5287211741959,0,0,0,1.504714764528014,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,105,8,-99,24,23
0.054,7,500,200,0,358.5672665222694,0,0,0,1.5735776657197278,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,7,-99,24,23
0.054,11,500,300,0,358.8232317378383,0,0,0,1.35836520626548,441,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,11,-99,24,23
0.054,10,0,0,0,358.9777470515233,0,0,0,1.187460820837781,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,10,-99,24,23
0.054,5,0,100,0,352.66560263658414,6.175546350865171,0,0,1.1812130994379118,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,5,-99,24,23
0.054,9,0,200,0,352.28200961498595,6.13942640822083,1,0.1,1.6483472642901036,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,10,-99,24,23
0.054,11,0,300,0,346.4422305759681,12.211298658561253,0,0,1.427243443096304,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,130,11,-99,24,23
0.054,16,100,0,0,358.6076014819345,0,0,0,1.4093884774336092,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,16,-99,24,23
0.054,10,100,100,0,358.85909570232064,0,0,0,1.1468351309048237,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,10,-99,24,23
0.054,7,100,200,0,352.89709829406536,6.00776162360937,0,0,1.212402865515411,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,93,7,-99,24,23
0.054,7,100,300,0,358.3900186217515,0,0,0,1.6294878246130282,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,7,-99,24,23
0.054,10,200,0,0,358.95101350726367,0,0,0,1.1247377045984623,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,10,-99,24,23
0,8,200,100,0,360.02506513479534,0,0,0,0,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,8,-99,24,23
0.054,4,200,200,0,358.57144950134597,0,0,0,1.4531844368461828,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,4,-99,24,23
0.054,14,200,300,0,358.88618477460165,0,0,0,1.191460353911656,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,133,14,-99,24,23
0.054,10,300,0,0,358.9102037484053,0,0,0,1.2590460351649548,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,10,-99,24,23
0.054,17,300,100,0,358.71117834256785,0,1,0.1,1.2316223128872843,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,17,-99,24,23
0.054,7,300,200,0,358.61320578820533,0,1,0.1,1.3751751466887407,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,99,8,-99,24,23
0.054,9,300,300,0,358.8641249907635,0,0,0,1.146127823617279,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,97,9,-99,24,23
0.054,9,400,0,0,352.3690839406956,6.24541437777356,0,0,1.393063881508014,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,103,9,-99,24,23
0.054,8,400,100,0,358.5619751122293,0,0,0,1.4801567351144298,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,8,-99,24,23
0.054,14,400,200,0,358.8643284184468,0,0,0,1.3756845166209666,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,14,-99,24,23
0.054,2,400,300,0,358.6949823247758,0,1,0.1,1.423403972490177,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,132,2,-99,24,23
0.054,5,500,0,0,358.4601414549022,0,1,0.1,1.5135833469123878,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,5,-99,24,23
0.054,7,500,100,0,358.85988828321433,0,1,0.1,1.2261020260460012,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,7,-99,24,23
0.054,8,500,200,0,358.58011436354604,0,0,0,1.505383283007408,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,106,9,-99,24,23
0.054,9,500,300,0,358.3480024619636,0,0,0,1.7654433169204875,442,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,9,-99,24,23
0.054,3,0,0,0,352.3410825352121,6.0902856481907826,0,0,1.748730846318764,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,3,-99,24,23
0.054,16,0,100,0,352.86788846214125,6.0554963722155195,0,0,1.1772655926371065,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,16,-99,24,23
0.054,10,0,200,0,352.59278369636667,6.148860354120865,1,0.1,1.3734726705702296,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,10,-99,24,23
0.054,10,0,300,0,358.7519559076792,0,0,0,1.2859911628885905,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,10,-99,24,23
0.054,9,100,0,0,358.508042431851,0,0,0,1.4984730280197949,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,9,-99,24,23
0.054,9,100,100,0,358.8285701999163,0,1,0.1,1.204652613290343,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,9,-99,24,23
0.054,13,100,200,0,358.9614569058789,0,0,0,1.1022697141741264,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,128,13,-99,24,23
0.054,12,100,300,0,359.08046620279634,0,0,0,1.0486070287467824,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,12,-99,24,23
0.054,7,200,0,0,358.3578157987349,0,0,0,1.6501509268107957,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,7,-99,24,23
0.054,8,200,100,0,358.55747827881225,0,0,0,1.536626455300606,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,8,-99,24,23
0.054,7,200,200,0,352.66505275697216,6.103787717710036,0,0,1.286633601658386,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,7,-99,24,23
0.054,6,200,300,0,359.15165925783646,0,0,0,0.9637843504654994,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,6,-99,24,23
0.054,7,300,0,0,346.55918104753493,12.157419483789996,0,0,1.3914976026682664,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,7,-99,24,23
0.054,8,300,100,0,358.7665987312576,0,1,0.1,1.2620672750585578,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,8,-99,24,23
0.054,10,300,200,0,352.92704346885523,6.198125296964776,1,0.1,0.969495236410464,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,11,-99,24,23
0,13,300,300,0,360.0214361973741,0,0,0,0,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,106,13,-99,24,23
0.054,14,400,0,0,358.8274545520242,0,0,0,1.2898553889662467,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,112,14,-99,24,23
0.054,10,400,100,0,352.4485083213647,6.268885134915357,1,0.1,1.3171391746876726,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,10,-99,24,23
0.054,6,400,200,0,358.8276885769959,0,0,0,1.3578899063764411,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,104,6,-99,24,23
0.054,7,400,300,0,358.7625414284952,0,1,0.1,1.345142836971036,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,88,7,-99,24,23
0.054,11,500,0,0,358.83849862522095,0,0,0,1.2506485494513513,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,11,-99,24,23
0.054,9,500,100,0,358.89967257166415,0,0,0,1.147674761983632,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,9,-99,24,23
0.054,7,500,200,0,358.3117067820773,0,2,0.2,1.5312674520945837,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,7,-99,24,23
0.054,4,500,300,0,358.50131218931165,0,0,0,1.5854941726298402,443,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,4,-99,24,23
0.054,7,0,0,0,358.86504015370735,0,0,0,1.300903351347091,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,7,-99,24,23
0.054,2,0,100,0,352.5961604839333,6.154410465249966,0,0,1.3501735684598744,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,2,-99,24,23
0.054,10,0,200,0,358.50178129624305,0,0,0,1.5090577074623506,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,104,10,-99,24,23
0.054,8,0,300,0,358.74046009981225,0,0,0,1.418067511518457,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,9,-99,24,23
0.054,6,100,0,0,349.31995338618606,9.34660984812398,0,0,1.571682357331198,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,111,6,-99,24,23
0.054,5,100,100,0,358.5409670521495,0,0,0,1.569371690424359,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,100,5,-99,24,23
0.054,7,100,200,0,358.8120822151175,0,0,0,1.199811265986742,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,7,-99,24,23
0.054,20,100,300,0,352.6930566316536,6.0348042464530085,0,0,1.311761421466506,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,119,20,-99,24,23
0.054,13,200,0,0,358.73616823811847,0,0,0,1.3098724537119593,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,115,13,-99,24,23
0,5,200,100,0,360.11930795849497,0,0,0,0,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,5,-99,24,23
0.054,10,200,200,0,358.62203743189343,0,1,0.1,1.4079264374272762,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,130,10,-99,24,23
0.054,9,200,300,0,358.73321864644646,0,0,0,1.3269222608281246,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,9,-99,24,23
0.054,7,300,0,0,358.7865368952936,0,1,0.1,1.1758406045337184,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,7,-99,24,23
0.054,14,300,100,0,359.01709980494746,0,0,0,1.2659840063819832,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,113,14,-99,24,23
0.054,8,300,200,0,358.27031615929366,0,0,0,1.8960334582103195,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,8,-99,24,23
0.054,9,300,300,0,358.70183095577755,0,0,0,1.3226398223146747,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,127,9,-99,24,23
0.054,5,400,0,0,358.93403799469155,0,1,0.1,1.0335813480967029,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,130,5,-99,24,23
0.054,12,400,100,0,352.53070335461837,6.022205872731431,1,0.1,1.3871750551525557,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,109,12,-99,24,23
0.054,6,400,200,0,358.63978861760006,0,1,0.1,1.3058811221646909,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,6,-99,24,23
0.054,10,400,300,0,358.4026532758057,0,1,0.1,1.6152742234623574,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,102,10,-99,24,23
0.054,14,500,0,0,358.79856791287744,0,0,0,1.2646788297568872,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,134,14,-99,24,23
0.054,11,500,100,0,358.6664474521741,0,0,0,1.4554410207870645,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,101,11,-99,24,23
0.054,11,500,200,0,358.97716753282003,0,0,0,1.18916378736353,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,11,-99,24,23
0.054,7,500,300,0,346.0566381900607,12.256043460891796,1,0.1,1.646452162389389,444,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,105,8,-99,24,23
0.054,8,0,0,0,358.73364694880337,0,2,0.2,1.1654608003134277,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,126,8,-99,24,23
0.054,11,0,100,0,346.4948596403945,12.229960642517796,0,0,1.27545500804851,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,121,11,-99,24,23
0.054,9,0,200,0,358.9056223971783,0,1,0.1,1.2046762935615296,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,114,9,-99,24,23
0.054,7,0,300,0,346.28170325084153,12.20531755160481,1,0.1,1.4151679800368002,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,122,7,-99,24,23
0.054,8,100,0,0,358.865027510038,0,1,0.1,1.148851874659418,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,128,8,-99,24,23
0.054,8,100,100,0,358.6295195116671,0,0,0,1.3830177570344708,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,135,8,-99,24,23
0.054,9,100,200,0,358.9707681770026,0,1,0.1,1.1529925094720894,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,88,9,-99,24,23
0.054,6,100,300,0,352.2407385049189,6.212693780710176,0,0,1.687136799792857,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,124,6,-99,24,23
0.054,6,200,0,0,358.7926469657287,0,1,0.1,1.2688699703290838,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,131,6,-99,24,23
0.054,7,200,100,0,352.7696612682154,6.096676038432087,1,0.1,1.145111462793285,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,108,7,-99,24,23
0.054,14,200,200,0,352.6634140433254,6.173593188050487,0,0,1.3428319516738465,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,123,14,-99,24,23
0.054,8,200,300,0,346.3781429735438,12.132092050589018,1,0.1,1.4888976247051062,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,110,9,-99,24,23
0.054,14,300,0,0,358.77882908730237,0,0,0,1.2273319696248273,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,125,14,-99,24,23
0.054,5,300,100,0,353.2335069188808,5.36922897956978,3,0.30000000000000004,1.3897364894721054,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,120,5,-99,24,23
0.054,6,300,200,0,352.1422273262003,6.330251281852617,0,0,1.5362447974712083,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,116,6,-99,24,23
0.054,8,300,300,0,352.56943859212174,6.079728573631311,0,0,1.48185055766925,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,117,8,-99,24,23
0.054,9,400,0,0,358.95904861508825,0,0,0,1.112415118956375,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,142,9,-99,24,23
0.054,14,400,100,0,358.52111837902896,0,1,0.1,1.460448480504448,445,D_pmar=0.054_dist=100_repair_6_males=24_nmar=23,FG_theta_zero_feeding,99,14,-99,24,23
