probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0.054,7,0,0,0,359.52707780979324,0,0,0,0.5000000000000008,926,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,7,-99,4,3
0,11,0,100,0,360.12137711141776,0,0,0,0,926,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,120,11,-99,4,3
0.054,6,100,0,0,359.46586789880826,0,0,0,0.5683775584337994,926,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,74,6,-99,4,3
0.054,12,100,100,0,359.5437384991203,0,0,0,0.696996752556578,926,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,63,12,-99,4,3
0.054,7,0,0,0,359.6390408154937,0,0,0,0.5232045986519441,927,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,70,7,-99,4,3
0.054,9,0,100,0,359.3048908276293,0,0,0,0.7244455126868308,927,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,9,-99,4,3
0,13,100,0,0,360.1100327938032,0,0,0,0,927,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,105,13,-99,4,3
0.054,7,100,100,0,359.82284539161276,0,0,0,0.5046296296296304,927,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,7,-99,4,3
0.054,5,0,0,0,359.3494524640649,0,1,0.1,0.6993232586535307,928,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,5,-99,4,3
0.054,10,0,100,0,353.31816101063686,6.144404491070018,0,0,0.6511093069758775,928,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,91,10,-99,4,3
0.054,7,100,0,0,359.42183417481783,0,0,0,0.6148665888057558,928,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,7,-99,4,3
0,14,100,100,0,360.23592563519685,0,0,0,0,928,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,112,14,-99,4,3
0.054,8,0,0,0,359.31423268127435,0,2,0.2,0.5196983055367556,929,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,8,-99,4,3
0.054,10,0,100,0,359.5419563019386,0,0,0,0.5416666666666676,929,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,10,-99,4,3
0,12,100,0,0,360.12923964619966,0,0,0,0,929,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,128,12,-99,4,3
0.054,6,100,100,0,347.28155718215544,12.081343679530862,0,0,0.7132121475424197,929,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,72,6,-99,4,3
0.054,4,0,0,0,353.24412411042414,6.095220478202239,1,0.1,0.6781492163905343,92,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,6,-99,4,3
0,15,0,100,0,360.1649173015311,0,0,0,0,92,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,123,15,-99,4,3
0.054,11,100,0,0,359.6553686739655,0,0,0,0.5046296296296304,92,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,11,-99,4,3
0.054,6,100,100,0,353.2069007303824,6.117790267567883,1,0.1,0.6777637482392141,92,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,7,-99,4,3
0,14,0,0,0,360.042512163003,0,0,0,0,930,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,128,14,-99,4,3
0.054,9,0,100,0,359.46031075641645,0,0,0,0.6739284374765003,930,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,70,9,-99,4,3
0.054,8,100,0,0,359.43073217165954,0,0,0,0.641850047716618,930,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,8,-99,4,3
0.054,5,100,100,0,359.4692538927422,0,0,0,0.6581218932062544,930,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,6,-99,4,3
0.054,14,0,0,0,359.50457970237557,0,0,0,0.6819280766494532,931,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,66,14,-99,4,3
0.054,11,0,100,0,359.33877802438235,0,0,0,0.677820198743009,931,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,11,-99,4,3
0,7,100,0,0,360.28275514712556,0,0,0,0,931,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,124,7,-99,4,3
0.054,4,100,100,0,359.4705861853297,0,0,0,0.5324074074074083,931,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,4,-99,4,3
0,11,0,0,0,360.07303346890143,0,0,0,0,932,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,125,11,-99,4,3
0.054,7,0,100,0,359.6003559078944,0,0,0,0.49074074074074153,932,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,68,7,-99,4,3
0.054,9,100,0,0,359.43798848040535,0,0,0,0.5848985885028909,932,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,81,9,-99,4,3
0.054,9,100,100,0,359.3752613031659,0,0,0,0.6919816547756283,932,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,61,9,-99,4,3
0.054,10,0,0,0,359.42855423225916,0,0,0,0.6342592592592606,933,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,10,-99,4,3
0.054,8,0,100,0,359.3892600114355,0,0,0,0.6292207789140354,933,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,8,-99,4,3
0,6,100,0,0,360.03660796654367,0,0,0,0,933,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,147,6,-99,4,3
0.054,12,100,100,0,359.4174423444898,0,0,0,0.7427712971296891,933,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,12,-99,4,3
0.054,7,0,0,0,359.5593657958591,0,0,0,0.5535580671061295,934,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,7,-99,4,3
0,6,0,100,0,360.10958736954063,0,0,0,0,934,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,104,6,-99,4,3
0.054,12,100,0,0,359.4619933814739,0,0,0,0.6250000000000013,934,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,12,-99,4,3
0.054,11,100,100,0,359.56487079746285,0,0,0,0.55243473059168835,934,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,11,-99,4,3
0.054,12,0,0,0,353.3596868441151,6.078946728080999,0,0,0.7032150199200394,935,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,12,-99,4,3
0.054,9,0,100,0,359.3494762033229,0,0,0,0.6654634970841568,935,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,72,9,-99,4,3
0.054,7,100,0,0,359.3593717333368,0,1,0.1,0.5694444444444455,935,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,7,-99,4,3
0,8,100,100,0,360.1605529467256,0,0,0,0,935,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,126,8,-99,4,3
0.054,11,0,0,0,359.42887225891707,0,0,0,0.5794181895025504,936,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,11,-99,4,3
0.054,6,0,100,0,353.27881792738765,6.167164372091772,0,0,0.6284264600471197,936,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,6,-99,4,3
0,9,100,0,0,360.11218147393413,0,0,0,0,936,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,123,9,-99,4,3
0.054,10,100,100,0,359.32832305075414,0,1,0.1,0.6022373200031733,936,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,10,-99,4,3
0,4,0,0,0,360.09470463154156,0,0,0,0,937,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,133,4,-99,4,3
0.054,11,0,100,0,359.35236637790337,0,0,0,0.658779928501305,937,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,11,-99,4,3
0.054,12,100,0,0,359.25802251207756,0,0,0,0.8341607201397707,937,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,12,-99,4,3
0.054,9,100,100,0,359.7025878435327,0,0,0,0.5648148148148159,937,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,9,-99,4,3
0.054,2,0,0,0,359.5282457480158,0,0,0,0.5914458735138773,938,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,2,-99,4,3
0.054,6,0,100,0,359.4462229639246,0,0,0,0.5648148148148159,938,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,6,-99,4,3
0,18,100,0,0,360.0686008751181,0,0,0,0,938,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,118,18,-99,4,3
0.054,10,100,100,0,359.3486660046391,0,0,0,0.6712164632282276,938,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,10,-99,4,3
0.054,8,0,0,0,359.4930371840691,0,0,0,0.6335213908961397,939,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,8,-99,4,3
0,12,0,100,0,360.2374603845123,0,0,0,0,939,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,120,12,-99,4,3
0.054,6,100,0,0,353.265472998745,6.0527087492214315,1,0.1,0.5941013972583552,939,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,96,6,-99,4,3
0.054,10,100,100,0,353.08609732078526,6.214311513028799,1,0.1,0.6469449785656382,939,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,72,10,-99,4,3
0.054,8,0,0,0,359.4063560192596,0,0,0,0.6419863312884831,93,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,100,8,-99,4,3
0.054,13,0,100,0,359.18372594779186,0,0,0,0.8379960309024845,93,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,13,-99,4,3
0,9,100,0,0,360.06608098755163,0,0,0,0,93,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,125,9,-99,4,3
0.054,6,100,100,0,359.2127667489359,0,0,0,0.8002445080666019,93,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,95,6,-99,4,3
0.054,10,0,0,0,353.5463543824038,6.03323534925195,0,0,0.5485994198289746,940,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,71,10,-99,4,3
0,9,0,100,0,360.115350777145,0,0,0,0,940,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,113,9,-99,4,3
0.054,6,100,0,0,359.3793226959241,0,1,0.1,0.523148148148149,940,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,66,6,-99,4,3
0.054,11,100,100,0,359.3764305232895,0,0,0,0.6361535320763422,940,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,11,-99,4,3
0,11,0,0,0,360.07987607638273,0,0,0,0,941,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,92,11,-99,4,3
0.054,6,0,100,0,359.4053005119146,0,0,0,0.601908302355648,941,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,6,-99,4,3
0.054,10,100,0,0,353.41110176249674,6.238990084899059,1,0.1,0.5138888888888897,941,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,11,-99,4,3
0.054,9,100,100,0,353.20816765762834,6.141836961367668,1,0.1,0.5845131203515707,941,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,89,9,-99,4,3
0,12,0,0,0,360.2301756012498,0,0,0,0,942,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,141,12,-99,4,3
0.054,10,0,100,0,359.4307506060757,0,0,0,0.675902543361652,942,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,75,10,-99,4,3
0.054,9,100,0,0,359.37953293873517,0,0,0,0.6646691782172409,942,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,9,-99,4,3
0.054,5,100,100,0,359.64948626120537,0,0,0,0.6041549753845303,942,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,66,5,-99,4,3
0.054,3,0,0,0,359.36179291064224,0,1,0.1,0.7258978668487971,943,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,95,3,-99,4,3
0,12,0,100,0,360.1480403605596,0,0,0,0,943,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,114,12,-99,4,3
0.054,8,100,0,0,359.40863230925174,0,0,0,0.667710170113039,943,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,8,-99,4,3
0.054,13,100,100,0,353.14108995060866,6.161613491300016,0,0,0.7228004244492043,943,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,87,14,-99,4,3
0,9,0,0,0,360.08286503303634,0,0,0,0,944,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,119,9,-99,4,3
0.054,9,0,100,0,359.40788371213176,0,0,0,0.5925925925925938,944,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,89,9,-99,4,3
0.054,8,100,0,0,359.37244216814594,0,0,0,0.7657267112021773,944,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,8,-99,4,3
0.054,10,100,100,0,359.61079234310864,0,0,0,0.5616939898509475,944,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,98,10,-99,4,3
0.054,12,0,0,0,353.35834967141193,6.18909191640967,0,0,0.5879629629629641,945,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,13,-99,4,3
0.054,10,0,100,0,359.4244757867205,0,0,0,0.6688335066274801,945,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,10,-99,4,3
0,6,100,0,0,360.1316568182941,0,0,0,0,945,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,131,6,-99,4,3
0.054,8,100,100,0,359.31613869966174,0,1,0.1,0.6747227563434162,945,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,8,-99,4,3
0.054,4,0,0,0,359.52732096732575,0,0,0,0.614673854730096,946,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,4,-99,4,3
0,10,0,100,0,360.1658741216675,0,0,0,0,946,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,110,10,-99,4,3
0.054,16,100,0,0,359.4452120793733,0,0,0,0.6435185185185199,946,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,16,-99,4,3
0.054,6,100,100,0,359.5063444872029,0,0,0,0.6314674519429176,946,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,89,6,-99,4,3
0.054,14,0,0,0,359.33971516444666,0,0,0,0.8033419504661947,947,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,67,14,-99,4,3
0,11,0,100,0,360.3107825094461,0,0,0,0,947,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,122,11,-99,4,3
0.054,6,100,0,0,359.4374414659654,0,0,0,0.577965835340584,947,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,6,-99,4,3
0.054,5,100,100,0,359.733956196993,0,0,0,0.49074074074074153,947,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,5,-99,4,3
0.054,11,0,0,0,359.3906301766798,0,0,0,0.7017062152542781,948,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,11,-99,4,3
0,6,0,100,0,360.1022237669546,0,0,0,0,948,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,109,6,-99,4,3
0.054,9,100,0,0,359.5857893891324,0,0,0,0.5358338674545268,948,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,98,9,-99,4,3
0.054,10,100,100,0,359.5097409931763,0,0,0,0.5509259259259269,948,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,70,10,-99,4,3
0.054,9,0,0,0,347.1922177197778,12.03107223196272,1,0.1,0.7501693515113864,949,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,99,9,-99,4,3
0.054,5,0,100,0,359.2064702566862,0,1,0.1,0.7590431426193257,949,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,5,-99,4,3
0,10,100,0,0,360.1638809253726,0,0,0,0,949,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,108,10,-99,4,3
0.054,12,100,100,0,353.52600232805423,6.042251048963001,1,0.1,0.4953703703703712,949,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,12,-99,4,3
0.054,11,0,0,0,353.2454838573631,6.2070373335221545,1,0.1,0.5698299125957658,94,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,77,11,-99,4,3
0,10,0,100,0,360.06685641939674,0,0,0,0,94,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,121,10,-99,4,3
0.054,6,100,0,0,353.3284624826586,6.024146244666054,1,0.1,0.6368914004394631,94,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,81,6,-99,4,3
0.054,9,100,100,0,359.3845975148374,0,0,0,0.722856874952999,94,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,74,9,-99,4,3
0,6,0,0,0,360.06106297376954,0,0,0,0,950,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,138,6,-99,4,3
0.054,9,0,100,0,359.6256824020655,0,0,0,0.6874883087178639,950,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,94,9,-99,4,3
0.054,13,100,0,0,353.17139097590365,6.045779915286962,1,0.1,0.7259776999168674,950,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,91,14,-99,4,3
0.054,8,100,100,0,353.1282422416016,6.1110670448659965,1,0.1,0.7517579892452181,950,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,9,-99,4,3
0.054,8,0,0,0,359.5193522687286,0,0,0,0.6284264600471198,951,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,92,8,-99,4,3
0.054,11,0,100,0,359.24176835456245,0,0,0,0.8857446813607474,951,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,11,-99,4,3
0,9,100,0,0,360.0286044308199,0,0,0,0,951,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,134,9,-99,4,3
0.054,8,100,100,0,359.5885064486594,0,0,0,0.5000000000000008,951,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,8,-99,4,3
0.054,7,0,0,0,359.5120312666623,0,0,0,0.6574074074074089,952,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,74,7,-99,4,3
0,13,0,100,0,360.1725068991877,0,0,0,0,952,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,135,13,-99,4,3
0.054,4,100,0,0,359.3822292159217,0,0,0,0.6931614417938643,952,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,81,4,-99,4,3
0.054,12,100,100,0,359.5469329491364,0,0,0,0.5771715164736682,952,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,80,12,-99,4,3
0.054,7,0,0,0,359.25279531492583,0,0,0,0.7933682054080902,953,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,7,-99,4,3
0.054,12,0,100,0,359.54219935718896,0,0,0,0.6341794261911904,953,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,100,12,-99,4,3
0,8,100,0,0,360.12887433024974,0,0,0,0,953,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,141,8,-99,4,3
0.054,9,100,100,0,359.5008199564336,0,0,0,0.7213480702872379,953,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,9,-99,4,3
0.054,6,0,0,0,359.49635800084377,0,0,0,0.6437677030979749,954,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,93,6,-99,4,3
0.054,10,0,100,0,359.4056108847528,0,0,0,0.6403976935546516,954,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,81,10,-99,4,3
0.054,9,100,0,0,359.436247362946,0,0,0,0.7037037037037054,954,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,84,9,-99,4,3
0,11,100,100,0,360.1250223718009,0,0,0,0,954,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,137,11,-99,4,3
0,13,0,0,0,360.1751945725643,0,0,0,0,955,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,106,13,-99,4,3
0.054,10,0,100,0,359.4836450015407,0,0,0,0.5546814036205706,955,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,10,-99,4,3
0.054,3,100,0,0,359.39868809900196,0,0,0,0.6723962502464635,955,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,88,3,-99,4,3
0.054,10,100,100,0,359.43567837977247,0,0,0,0.6111111111111124,955,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,67,10,-99,4,3
0.054,4,0,0,0,353.35845120903303,6.0468488034621775,1,0.1,0.6718744985232781,956,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,4,-99,4,3
0.054,9,0,100,0,359.527564969611,0,0,0,0.679681403620571,956,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,86,9,-99,4,3
0,12,100,0,0,360.0140383294272,0,0,0,0,956,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,128,12,-99,4,3
0.054,11,100,100,0,353.270307738499,6.0197853129545775,1,0.1,0.8221894866322386,956,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,94,11,-99,4,3
0.054,11,0,0,0,359.50224370017065,0,0,0,0.5509259259259269,957,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,11,-99,4,3
0.054,9,0,100,0,359.323550899664,0,0,0,0.6977910714234941,957,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,9,-99,4,3
0,10,100,0,0,360.0051220302431,0,0,0,0,957,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,110,10,-99,4,3
0.054,6,100,100,0,359.6604257838714,0,0,0,0.5845131203515704,957,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,6,-99,4,3
0.054,10,0,0,0,359.5981123692815,0,0,0,0.5474760833145333,958,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,73,10,-99,4,3
0.054,7,0,100,0,359.53685504443473,0,0,0,0.6612991686739176,958,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,67,7,-99,4,3
0.054,10,100,0,0,359.56974700118036,0,0,0,0.6642038769978507,958,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,82,10,-99,4,3
0,9,100,100,0,360.031482662101,0,0,0,0,958,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,137,9,-99,4,3
0,9,0,0,0,360.01762369427337,0,0,0,0,959,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,134,9,-99,4,3
0.054,10,0,100,0,359.3646495011756,0,0,0,0.6657925147316822,959,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,91,10,-99,4,3
0.054,10,100,0,0,359.36712581678563,0,0,0,0.67855806710613,959,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,85,10,-99,4,3
0.054,7,100,100,0,359.38819104029744,0,0,0,0.8049305882000264,959,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,7,-99,4,3
0.054,11,0,0,0,359.3879254284542,0,0,0,0.7320596837084635,95,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,76,11,-99,4,3
0.054,7,0,100,0,353.22955393067383,6.088696520227318,1,0.1,0.6461506596987225,95,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,89,7,-99,4,3
0.054,6,100,0,0,353.5344758628667,6.003201870098302,1,0.1,0.5879629629629641,95,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,90,6,-99,4,3
0,12,100,100,0,360.0655255597571,0,0,0,0,95,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,132,12,-99,4,3
0.054,9,0,0,0,359.30437096438476,0,0,0,0.6974620537759687,960,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,78,9,-99,4,3
0.054,8,0,100,0,359.65142150321026,0,0,0,0.6392743570402105,960,D_pmar=0.054_dist=100_repair_6_males=4_nmar=3,FG_theta_zero_feeding,83,8,-99,4,3
