probability_maraud,successful_mating,x_pos,y_pos,foraging_hrs,staying_hrs,repairing_hrs,marauding_events,marauding_hrs,traveling_hrs,rnd_seed,directory,fg_theta_dir,mar_attempts_count,mate_attempts_count,fg_theta,num_males,num_mar
0,8,100,0,0,360.0509872816096,0,0,0,0,858,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,112,8,0,2,1
0.054,9,0,0,0,359.49998684773675,0,0,0,0.6018518518518531,859,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.01560864551806,0,0,0,0,859,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,9,0,2,1
0,9,0,0,0,360.1129324487502,0,0,0,0,85,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,128,9,0,2,1
0.054,9,100,0,0,359.4472587872271,0,0,0,0.5925925925925938,85,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,12,0,0,0,360.2298789496055,0,0,0,0,860,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,134,12,0,2,1
0.054,6,100,0,0,359.49667594656813,0,0,0,0.6203703703703717,860,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,10,0,0,0,360.0320842517225,0,0,0,0,861,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,120,10,0,2,1
0.054,8,100,0,0,359.482045026078,0,0,0,0.5555555555555566,861,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,8,0,0,0,360.1398271272509,0,0,0,0,862,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,111,8,0,2,1
0.054,10,100,0,0,359.5414390775192,0,0,0,0.5138888888888897,862,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,5,0,0,0,360.0580264272371,0,0,0,0,863,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,99,5,0,2,1
0.054,13,100,0,0,359.59495889036094,0,0,0,0.458333333333334,863,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,13,0,2,1
0,10,0,0,0,360.0397538815619,0,0,0,0,864,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,117,10,0,2,1
0.054,8,100,0,0,359.65503729415406,0,0,0,0.5416666666666676,864,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,9,0,0,0,359.5530795482672,0,0,0,0.5740740740740752,865,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.07309578886117,0,0,0,0,865,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,124,9,0,2,1
0.054,8,0,0,0,359.4160080189654,0,0,0,0.6018518518518531,866,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.31140697516184,0,0,0,0,866,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,10,0,2,1
0,11,0,0,0,360.107087263424,0,0,0,0,867,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,129,11,0,2,1
0.054,7,100,0,0,359.4896534096141,0,0,0,0.5972222222222234,867,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0.054,9,0,0,0,359.4680258922723,0,0,0,0.5416666666666676,868,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.1419949617841,0,0,0,0,868,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,117,9,0,2,1
0,10,0,0,0,360.06991122813827,0,0,0,0,869,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,126,10,0,2,1
0.054,8,100,0,0,359.45462845220527,0,0,0,0.5833333333333345,869,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,12,0,0,0,359.7061250359301,0,0,0,0.5694444444444455,86,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,6,100,0,0,360.0239769784197,0,0,0,0,86,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,6,0,2,1
0,10,0,0,0,360.13862756660455,0,0,0,0,870,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,118,10,0,2,1
0.054,8,100,0,0,359.68835506869493,0,0,0,0.5462962962962973,870,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,7,0,0,0,359.61903218732374,0,0,0,0.5138888888888897,871,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.05158079142575,0,0,0,0,871,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,111,11,0,2,1
0,9,0,0,0,360.06005466125225,0,0,0,0,872,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,113,9,0,2,1
0.054,9,100,0,0,359.5454581418685,0,0,0,0.523148148148149,872,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,13,0,0,0,359.53235379160645,0,0,0,0.5416666666666676,873,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,13,0,2,1
0,5,100,0,0,360.2335465915092,0,0,0,0,873,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,117,5,0,2,1
0.054,13,0,0,0,359.4556650554057,0,0,0,0.6064814814814827,874,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,13,0,2,1
0,5,100,0,0,360.01612875137397,0,0,0,0,874,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,131,5,0,2,1
0,9,0,0,0,360.15110029078863,0,0,0,0,875,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,133,9,0,2,1
0.054,9,100,0,0,359.47458009715274,0,0,0,0.615740740740742,875,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,7,0,0,0,359.46931248480143,0,0,0,0.5972222222222234,876,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.08490440548815,0,0,0,0,876,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,129,11,0,2,1
0,13,0,0,0,360.09472671781214,0,0,0,0,877,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,13,0,2,1
0.054,5,100,0,0,359.61196943164913,0,0,0,0.5694444444444455,877,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0,5,0,0,0,360.0021127518763,0,0,0,0,878,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,120,5,0,2,1
0.054,13,100,0,0,359.44555129836033,0,0,0,0.5555555555555566,878,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,13,0,2,1
0,9,0,0,0,360.02304326410217,0,0,0,0,879,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,135,9,0,2,1
0.054,9,100,0,0,359.3892387952434,0,0,0,0.6250000000000013,879,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,10,0,0,0,359.49748664933827,0,0,0,0.5046296296296304,87,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.0213422063775,0,0,0,0,87,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,109,8,0,2,1
0,10,0,0,0,360.2188708167592,0,0,0,0,880,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,101,10,0,2,1
0.054,8,100,0,0,359.5935718628131,0,0,0,0.4675925925925933,880,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,0,0,0,360.0012002259182,0,0,0,0,881,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,10,0,2,1
0.054,8,100,0,0,359.5174140596172,0,0,0,0.6018518518518531,881,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,10,0,0,0,359.46679335952956,0,0,0,0.6064814814814827,882,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.1745973158399,0,0,0,0,882,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,131,8,0,2,1
0.054,9,0,0,0,359.4371216323384,0,0,0,0.6018518518518531,883,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.0005548992913,0,0,0,0,883,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,9,0,2,1
0.054,12,0,0,0,359.6058982995192,0,0,0,0.5740740740740752,884,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,6,100,0,0,360.05742348214676,0,0,0,0,884,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,124,6,0,2,1
0.054,8,0,0,0,359.4576990788571,0,0,0,0.6342592592592606,885,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.0575520342256,0,0,0,0,885,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,137,10,0,2,1
0.054,6,0,0,0,359.58641071735326,0,0,0,0.5787037037037048,886,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,12,100,0,0,360.0786023713533,0,0,0,0,886,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,125,12,0,2,1
0.054,10,0,0,0,359.51024544507436,0,0,0,0.6018518518518531,887,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.05510928176034,0,0,0,0,887,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,130,8,0,2,1
0,6,0,0,0,360.18901159170537,0,0,0,0,888,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,98,6,0,2,1
0.054,12,100,0,0,359.55728799292126,0,0,0,0.45370370370370433,888,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,11,0,0,0,360.02552981989186,0,0,0,0,889,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,110,11,0,2,1
0.054,7,100,0,0,359.5411953872678,0,0,0,0.5092592592592601,889,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,13,0,0,0,360.0408893917736,0,0,0,0,88,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,143,13,0,2,1
0.054,5,100,0,0,359.39878650457047,0,0,0,0.6620370370370385,88,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0,5,0,0,0,360.0654594025371,0,0,0,0,890,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,121,5,0,2,1
0.054,13,100,0,0,359.6087975879725,0,0,0,0.5601851851851862,890,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,13,0,2,1
0.054,9,0,0,0,359.4966154729934,0,0,0,0.5648148148148159,891,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.0911525192025,0,0,0,0,891,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,9,0,2,1
0.054,5,0,0,0,359.5573837057176,0,0,0,0.4629629629629636,892,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0,13,100,0,0,360.02142133746884,0,0,0,0,892,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,100,13,0,2,1
0.054,13,0,0,0,359.3993013889868,0,0,0,0.708333333333335,893,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,13,0,2,1
0,5,100,0,0,360.007729779301,0,0,0,0,893,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,153,5,0,2,1
0.054,6,0,0,0,359.57682947912417,0,0,0,0.5833333333333345,894,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,12,100,0,0,360.0542504267026,0,0,0,0,894,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,126,12,0,2,1
0,14,0,0,0,360.21853511599545,0,0,0,0,895,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,100,14,0,2,1
0.054,4,100,0,0,359.5708766089798,0,0,0,0.4629629629629636,895,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,4,0,2,1
0,5,0,0,0,360.1358589811228,0,0,0,0,896,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,119,5,0,2,1
0.054,13,100,0,0,359.56593384737306,0,0,0,0.5509259259259269,896,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,13,0,2,1
0,12,0,0,0,360.0541415605045,0,0,0,0,897,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,150,12,0,2,1
0.054,6,100,0,0,359.3714972871288,0,0,0,0.6944444444444461,897,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,7,0,0,0,360.1519876265424,0,0,0,0,898,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,124,7,0,2,1
0.054,11,100,0,0,359.51512258102014,0,0,0,0.5740740740740752,898,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,12,0,0,0,360.070923730707,0,0,0,0,899,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,109,12,0,2,1
0.054,6,100,0,0,359.5429260668243,0,0,0,0.5046296296296304,899,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,9,0,0,0,360.28339910997533,0,0,0,0,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,136,9,0,2,1
0.054,9,100,0,0,359.5713616359697,0,0,0,0.629629629629631,89,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,8,0,0,0,360.0675355027908,0,0,0,0,900,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,8,0,2,1
0.054,10,100,0,0,359.67614481164225,0,0,0,0.537037037037038,900,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,0,0,0,360.1109111393993,0,0,0,0,901,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,114,8,0,2,1
0.054,10,100,0,0,359.63908125725646,0,0,0,0.5277777777777787,901,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,11,0,0,0,359.71591532158664,0,0,0,0.5416666666666676,902,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.0233953248151,0,0,0,0,902,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,117,7,0,2,1
0,8,0,0,0,360.15690676658517,0,0,0,0,903,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,117,8,0,2,1
0.054,10,100,0,0,359.5368648774091,0,0,0,0.5416666666666676,903,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,10,0,0,0,360.1288498406634,0,0,0,0,904,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,119,10,0,2,1
0.054,8,100,0,0,359.53725516752917,0,0,0,0.5509259259259269,904,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,9,0,0,0,359.47709486113524,0,0,0,0.5648148148148159,905,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.26570923981967,0,0,0,0,905,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,9,0,2,1
0,11,0,0,0,360.1948025035971,0,0,0,0,906,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,133,11,0,2,1
0.054,7,100,0,0,359.44421466185696,0,0,0,0.615740740740742,906,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,0,0,0,360.18359361687016,0,0,0,0,907,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,105,11,0,2,1
0.054,7,100,0,0,359.5319403273956,0,0,0,0.4861111111111119,907,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0.054,7,0,0,0,359.5801285666621,0,0,0,0.6111111111111124,908,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.0891445060813,0,0,0,0,908,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,132,11,0,2,1
0.054,8,0,0,0,359.47899007747225,0,0,0,0.5601851851851862,909,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.1242219475618,0,0,0,0,909,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,121,10,0,2,1
0,10,0,0,0,360.05305844457143,0,0,0,0,90,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,129,10,0,2,1
0.054,8,100,0,0,359.41841192905184,0,0,0,0.5972222222222234,90,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,0,0,0,360.048254288741,0,0,0,0,910,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,122,10,0,2,1
0.054,8,100,0,0,359.49322452513746,0,0,0,0.5648148148148159,910,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,6,0,0,0,360.0790286148112,0,0,0,0,911,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,134,6,0,2,1
0.054,12,100,0,0,359.4696693718174,0,0,0,0.6203703703703717,911,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0.054,10,0,0,0,359.42971878566743,0,0,0,0.6203703703703717,912,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,8,100,0,0,360.07036207178936,0,0,0,0,912,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,134,8,0,2,1
0.054,9,0,0,0,359.54022593236544,0,0,0,0.5694444444444455,913,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.15862781404235,0,0,0,0,913,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,123,9,0,2,1
0.054,9,0,0,0,359.5617117608402,0,0,0,0.5046296296296304,914,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.0860684425639,0,0,0,0,914,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,109,9,0,2,1
0.054,10,0,0,0,359.5795965755991,0,0,0,0.5972222222222234,915,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.1119373427779,0,0,0,0,915,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,129,8,0,2,1
0.054,10,0,0,0,359.62886399510825,0,0,0,0.5277777777777787,916,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.10746844375706,0,0,0,0,916,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,114,8,0,2,1
0,12,0,0,0,360.00517234448904,0,0,0,0,917,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,119,12,0,2,1
0.054,6,100,0,0,359.45964474456423,0,0,0,0.5509259259259269,917,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0.054,7,0,0,0,359.45761186973084,0,0,0,0.5740740740740752,918,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.0753365388877,0,0,0,0,918,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,124,11,0,2,1
0.054,8,0,0,0,359.3606859223379,0,0,0,0.6620370370370385,919,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0,10,100,0,0,360.15398683355727,0,0,0,0,919,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,143,10,0,2,1
0,13,0,0,0,360.1396718600806,0,0,0,0,91,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,112,13,0,2,1
0.054,5,100,0,0,359.60536520415025,0,0,0,0.5185185185185194,91,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0.054,7,0,0,0,359.52171906710703,0,0,0,0.6064814814814827,920,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,7,0,2,1
0,11,100,0,0,360.0594426656585,0,0,0,0,920,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,131,11,0,2,1
0,7,0,0,0,360.12179004772537,0,0,0,0,921,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,110,7,0,2,1
0.054,11,100,0,0,359.58522857096824,0,0,0,0.5092592592592601,921,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,13,0,0,0,360.1502415403625,0,0,0,0,922,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,113,13,0,2,1
0.054,5,100,0,0,359.55712824625164,0,0,0,0.523148148148149,922,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,5,0,2,1
0,9,0,0,0,360.0631898725499,0,0,0,0,923,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,118,9,0,2,1
0.054,9,100,0,0,359.58946095259506,0,0,0,0.5462962962962973,923,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,7,0,0,0,360.03366365538557,0,0,0,0,924,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,119,7,0,2,1
0.054,11,100,0,0,359.4772566379993,0,0,0,0.5509259259259269,924,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0.054,11,0,0,0,359.5817370686544,0,0,0,0.5000000000000008,925,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,11,0,2,1
0,7,100,0,0,360.12795517455135,0,0,0,0,925,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,108,7,0,2,1
0.054,10,0,0,0,359.44191241721927,0,0,0,0.615740740740742,926,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.0530182014603,0,0,0,0,926,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,133,8,0,2,1
0.054,12,0,0,0,359.5448448109196,0,0,0,0.537037037037038,927,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,6,100,0,0,360.01424312142615,0,0,0,0,927,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,6,0,2,1
0.054,9,0,0,0,359.54557397010126,0,0,0,0.5740740740740752,928,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.05262857133795,0,0,0,0,928,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,124,9,0,2,1
0.054,10,0,0,0,359.4987790590707,0,0,0,0.5879629629629641,929,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,8,100,0,0,360.0908493215092,0,0,0,0,929,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,127,8,0,2,1
0,11,0,0,0,360.05310876847,0,0,0,0,92,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,113,11,0,2,1
0.054,7,100,0,0,359.69353765205017,0,0,0,0.523148148148149,92,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,8,0,2,1
0.054,9,0,0,0,359.5561206779514,0,0,0,0.6250000000000013,930,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0,9,100,0,0,360.23118031665507,0,0,0,0,930,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,135,9,0,2,1
0,8,0,0,0,360.2309051063728,0,0,0,0,931,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,127,8,0,2,1
0.054,10,100,0,0,359.59906114141796,0,0,0,0.5879629629629641,931,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0,9,0,0,0,360.2244993617212,0,0,0,0,932,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,100,9,0,2,1
0.054,9,100,0,0,359.61653430382916,0,0,0,0.4629629629629636,932,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,9,0,2,1
0.054,12,0,0,0,359.56429622384616,0,0,0,0.5740740740740752,933,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,12,0,2,1
0,6,100,0,0,360.11791495700317,0,0,0,0,933,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,124,6,0,2,1
0,8,0,0,0,360.256119948442,0,0,0,0,934,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,135,8,0,2,1
0.054,10,100,0,0,359.39728249225544,0,0,0,0.6250000000000013,934,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,10,0,2,1
0.054,6,0,0,0,359.56526257438924,0,0,0,0.5324074074074083,935,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,0,6,0,2,1
0,12,100,0,0,360.2390027007097,0,0,0,0,935,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,115,12,0,2,1
0,8,0,0,0,360.117635418602,0,0,0,0,936,D_pmar=0.054_dist=100_repair_6_males=2_nmar=1,FG_theta_0,116,8,0,2,1
